timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-04-25 20:42:59+00:00,4.511330614391409,5.869561242931891,0,180
2025-04-25 20:43:00+00:00,4.514627460606469,5.055346507782793,0,180
2025-04-25 20:53:55+00:00,6.56088852711111,11.25200720209926,162,196
2025-04-25 20:53:56+00:00,6.56244845239278,10.684293790117177,162,195
2025-04-25 20:53:57+00:00,6.564008377691926,10.68429367042213,162,196
2025-04-25 20:54:19+00:00,6.595720364092407,8.227075391213226,100,185
2025-04-25 20:54:45+00:00,6.632196099762254,7.501337385875908,102,168
2025-04-25 20:54:46+00:00,6.634907982929245,6.145803109391783,102,168
2025-04-25 20:54:47+00:00,6.637754018594678,5.8561107305957005,102,168
2025-04-25 20:58:56+00:00,7.317397467147143,9.506596264520319,160,187
2025-04-25 20:58:57+00:00,7.319078383438841,9.915246870003866,160,188
2025-04-25 20:58:58+00:00,7.320455781662401,12.10013176648489,160,188
2025-04-25 20:58:59+00:00,7.321576392569186,14.872869699090534,158,188
2025-04-25 20:59:00+00:00,7.322876923713594,12.815302479806004,158,188
2025-04-25 20:59:01+00:00,7.323798921859728,18.07671747485874,158,188
2025-04-25 20:59:02+00:00,7.325450153200214,10.093497859055278,158,188
2025-04-25 20:59:05+00:00,7.330520826225393,8.543535028403136,108,187
2025-04-25 20:59:11+00:00,7.338961964403652,9.10481571143977,106,185
2025-04-25 20:59:14+00:00,7.344294606249171,7.857052127852239,106,185
2025-04-25 20:59:19+00:00,7.351477716854641,9.12882334090913,106,183
2025-04-25 20:59:42+00:00,7.386748446848925,7.906208778199099,108,168
2025-04-25 20:59:43+00:00,7.388519162766196,9.412407624190271,108,167
2025-04-25 21:00:13+00:00,7.42309917068857,6.548330685510907,0,162
2025-04-25 21:00:14+00:00,7.42589459390621,5.962138360598305,0,162
2025-04-25 21:00:15+00:00,7.429183391070437,5.06771903761285,0,162
