timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-24 17:50:27+00:00,8.60,14.55,104,149
2025-05-24 17:50:28+00:00,8.60,14.79,104,148
2025-05-24 17:50:29+00:00,8.60,13.63,104,148
2025-05-24 17:50:30+00:00,8.60,13.59,106,147
2025-05-24 17:50:31+00:00,8.60,11.53,104,147
2025-05-24 17:50:32+00:00,8.60,11.33,104,146
2025-05-24 17:50:33+00:00,8.61,11.51,104,145
2025-05-24 17:50:34+00:00,8.61,10.71,104,144
2025-05-24 17:50:35+00:00,8.61,10.69,104,144
2025-05-24 17:50:36+00:00,8.61,9.93,104,144
2025-05-24 17:50:37+00:00,8.61,9.98,104,144
2025-05-24 17:50:38+00:00,8.61,9.36,106,144
2025-05-24 17:50:39+00:00,8.61,21.27,106,144
2025-05-24 17:50:40+00:00,8.62,18.64,106,144
2025-05-24 17:50:41+00:00,8.62,14.94,106,143
2025-05-24 17:50:42+00:00,8.62,16.38,106,143
2025-05-24 17:50:43+00:00,8.62,12.05,106,143
2025-05-24 17:50:44+00:00,8.62,13.48,106,144
2025-05-24 17:50:45+00:00,8.62,12.49,106,144
2025-05-24 17:50:46+00:00,8.62,11.44,106,144
2025-05-24 17:50:47+00:00,8.62,12.37,106,143
2025-05-24 17:50:48+00:00,8.63,12.46,106,142
2025-05-24 17:50:49+00:00,8.63,10.63,106,142
2025-05-24 17:50:50+00:00,8.63,9.36,106,142
2025-05-24 17:50:51+00:00,8.63,8.81,106,141
2025-05-24 17:50:52+00:00,8.63,8.29,106,141
2025-05-24 17:50:53+00:00,8.63,14.79,106,140
2025-05-24 17:50:54+00:00,8.64,11.51,108,140
2025-05-24 17:50:55+00:00,8.64,11.51,108,139
2025-05-24 17:50:56+00:00,8.64,12.46,108,139
2025-05-24 17:50:57+00:00,8.64,14.94,108,138
2025-05-24 17:50:58+00:00,8.64,11.33,108,138
2025-05-24 17:50:59+00:00,8.64,13.59,108,138
2025-05-24 17:51:00+00:00,8.64,11.33,108,137
2025-05-24 17:51:01+00:00,8.65,10.63,108,137
2025-05-24 17:51:02+00:00,8.65,9.36,108,137
2025-05-24 17:51:03+00:00,8.65,9.36,108,137
2025-05-24 17:51:04+00:00,8.65,8.82,108,136
2025-05-24 17:51:05+00:00,8.65,9.86,108,136
2025-05-24 17:51:06+00:00,8.65,11.44,108,136
2025-05-24 17:51:07+00:00,8.66,13.63,108,136
2025-05-24 17:51:08+00:00,8.66,13.29,108,136
2025-05-24 17:51:09+00:00,8.66,14.79,108,136
2025-05-24 17:51:10+00:00,8.66,13.48,106,136
2025-05-24 17:51:11+00:00,8.66,13.59,106,136
2025-05-24 17:51:12+00:00,8.66,14.99,106,136
2025-05-24 17:51:13+00:00,8.66,10.69,106,136
2025-05-24 17:51:14+00:00,8.66,13.63,106,135
2025-05-24 17:51:15+00:00,8.67,16.65,104,135
2025-05-24 17:51:16+00:00,8.67,14.94,104,135
2025-05-24 17:51:17+00:00,8.67,12.46,104,134
2025-05-24 17:51:18+00:00,8.67,12.37,102,133
2025-05-24 17:51:19+00:00,8.67,12.49,102,132
2025-05-24 17:51:20+00:00,8.67,12.49,102,132
2025-05-24 17:51:21+00:00,8.67,14.79,102,131
2025-05-24 17:51:22+00:00,8.67,14.79,102,130
2025-05-24 17:51:23+00:00,8.67,14.99,100,130
2025-05-24 17:51:24+00:00,8.68,12.46,100,129
2025-05-24 17:51:25+00:00,8.68,13.59,100,129
2025-05-24 17:51:26+00:00,8.68,12.46,100,129
2025-05-24 17:51:27+00:00,8.68,14.55,100,128
2025-05-24 17:51:28+00:00,8.68,14.99,100,128
2025-05-24 17:51:29+00:00,8.68,13.59,100,128
2025-05-24 17:51:30+00:00,8.68,12.37,100,128
2025-05-24 17:51:31+00:00,8.69,11.44,100,128
2025-05-24 17:51:32+00:00,8.69,12.37,100,128
2025-05-24 17:51:33+00:00,8.69,13.59,102,128
2025-05-24 17:51:34+00:00,8.69,11.44,102,127
2025-05-24 17:51:35+00:00,8.69,12.37,102,127
2025-05-24 17:51:36+00:00,8.69,13.59,102,127
2025-05-24 17:51:37+00:00,8.69,11.51,102,126
2025-05-24 17:51:38+00:00,8.69,13.29,104,126
2025-05-24 17:51:39+00:00,8.70,10.78,104,128
2025-05-24 17:51:40+00:00,8.70,12.07,104,126
2025-05-24 17:51:41+00:00,8.70,12.05,104,126
2025-05-24 17:51:42+00:00,8.70,13.05,104,126
2025-05-24 17:51:43+00:00,8.70,10.10,106,128
2025-05-24 17:51:44+00:00,8.70,12.46,106,126
2025-05-24 17:51:45+00:00,8.70,10.27,106,125
2025-05-24 17:51:46+00:00,8.71,9.26,106,125
2025-05-24 17:51:47+00:00,8.71,12.46,106,124
2025-05-24 17:51:48+00:00,8.71,11.33,106,123
2025-05-24 17:51:49+00:00,8.71,11.81,106,122
2025-05-24 17:51:50+00:00,8.71,11.44,106,121
2025-05-24 17:51:51+00:00,8.71,13.29,106,121
2025-05-24 17:51:52+00:00,8.71,11.51,106,121
2025-05-24 17:51:53+00:00,8.72,14.55,106,121
2025-05-24 17:51:54+00:00,8.72,12.37,106,120
2025-05-24 17:51:55+00:00,8.72,12.37,106,120
2025-05-24 17:51:56+00:00,8.72,16.38,106,120
2025-05-24 17:51:57+00:00,8.72,18.74,106,121
2025-05-24 17:51:58+00:00,8.72,12.05,104,120
2025-05-24 17:51:59+00:00,8.72,10.27,104,120
2025-05-24 17:52:00+00:00,8.73,10.78,104,120
2025-05-24 17:52:01+00:00,8.73,12.43,106,120
2025-05-24 17:52:02+00:00,8.73,10.27,104,120
2025-05-24 17:52:03+00:00,8.73,10.10,104,120
2025-05-24 17:52:04+00:00,8.73,10.54,104,120
2025-05-24 17:52:05+00:00,8.73,11.44,104,119
2025-05-24 17:52:06+00:00,8.73,12.37,104,118
2025-05-24 17:52:07+00:00,8.74,12.49,106,118
2025-05-24 17:52:08+00:00,8.74,11.33,106,117
2025-05-24 17:52:09+00:00,8.74,10.71,106,116
2025-05-24 17:52:10+00:00,8.74,9.99,106,115
2025-05-24 17:52:11+00:00,8.74,8.29,108,114
2025-05-24 17:52:12+00:00,8.74,7.09,112,115
2025-05-24 17:52:13+00:00,8.75,6.77,120,115
2025-05-24 17:52:14+00:00,8.75,7.12,124,115
2025-05-24 17:52:15+00:00,8.75,6.77,128,115
2025-05-24 17:52:16+00:00,8.75,7.09,132,116
2025-05-24 17:53:11+00:00,8.88,13.86,144,151
2025-05-24 17:53:12+00:00,8.88,16.66,138,150
2025-05-24 17:53:13+00:00,8.88,9.86,132,150
2025-05-24 17:53:14+00:00,8.88,11.18,132,150
2025-05-24 17:53:15+00:00,8.89,14.24,126,150
2025-05-24 17:53:16+00:00,8.89,14.99,122,150
2025-05-24 17:53:17+00:00,8.89,15.64,116,150
2025-05-24 17:53:18+00:00,8.89,17.90,112,150
2025-05-24 17:53:19+00:00,8.89,20.60,110,150
2025-05-24 17:53:20+00:00,8.89,16.77,110,150
2025-05-24 17:53:21+00:00,8.89,16.82,106,150
2025-05-24 17:53:22+00:00,8.89,13.53,102,150
2025-05-24 17:53:23+00:00,8.89,15.94,102,151
2025-05-24 17:53:24+00:00,8.89,14.94,102,151
2025-05-24 17:53:25+00:00,8.90,14.79,104,152
2025-05-24 17:53:26+00:00,8.90,8.81,104,152
2025-05-24 17:53:27+00:00,8.90,10.91,104,151
2025-05-24 17:53:28+00:00,8.90,10.63,104,151
2025-05-24 17:53:29+00:00,8.90,11.11,104,150
2025-05-24 17:53:30+00:00,8.90,10.72,104,149
2025-05-24 17:53:31+00:00,8.91,11.79,104,148
2025-05-24 17:53:32+00:00,8.91,15.20,104,147
2025-05-24 17:53:33+00:00,8.91,16.66,104,145
2025-05-24 17:53:34+00:00,8.91,12.04,104,144
2025-05-24 17:53:35+00:00,8.91,21.41,102,143
2025-05-24 17:53:36+00:00,8.91,14.02,100,143
2025-05-24 17:53:37+00:00,8.91,14.02,100,142
2025-05-24 17:53:38+00:00,8.91,15.94,98,141
2025-05-24 17:53:39+00:00,8.91,182.03,98,139
2025-05-24 17:53:40+00:00,8.91,43.54,90,138
2025-05-24 17:53:41+00:00,8.91,182.03,90,136
2025-05-24 17:53:42+00:00,8.91,182.03,0,136
2025-05-24 17:53:43+00:00,8.91,,0,135
2025-05-24 17:53:44+00:00,8.91,,0,135
2025-05-24 17:53:45+00:00,8.91,149.89,0,135
2025-05-24 17:53:46+00:00,8.91,149.89,0,135
2025-05-24 17:53:47+00:00,8.91,182.03,0,135
2025-05-24 17:53:48+00:00,8.91,,0,135
2025-05-24 17:53:49+00:00,8.91,115.71,0,135
2025-05-24 17:53:50+00:00,8.91,,0,134
2025-05-24 17:53:51+00:00,8.91,,0,134
2025-05-24 17:53:52+00:00,8.91,,0,133
2025-05-24 17:53:53+00:00,8.91,,0,132
2025-05-24 17:53:54+00:00,8.91,,0,131
2025-05-24 17:53:55+00:00,8.91,,0,130
2025-05-24 17:53:56+00:00,8.91,,0,127
2025-05-24 17:53:57+00:00,8.91,,0,126
2025-05-24 17:53:58+00:00,8.91,,0,124
2025-05-24 17:53:59+00:00,8.91,,0,124
2025-05-24 17:54:00+00:00,8.91,,0,123
2025-05-24 17:54:01+00:00,8.91,149.89,0,122
2025-05-24 17:54:02+00:00,8.91,,0,121
2025-05-24 17:54:03+00:00,8.91,,0,121
2025-05-24 17:54:04+00:00,8.91,,0,121
2025-05-24 17:54:05+00:00,8.91,,0,121
2025-05-24 17:54:06+00:00,8.91,,136,121
2025-05-24 17:54:07+00:00,8.91,,114,122
2025-05-24 17:54:08+00:00,8.91,47.16,98,121
2025-05-24 17:54:09+00:00,8.92,8.22,102,121
2025-05-24 17:54:10+00:00,8.92,8.35,102,122
2025-05-24 17:54:11+00:00,8.92,8.66,102,122
2025-05-24 17:54:12+00:00,8.92,10.42,104,122
2025-05-24 17:54:13+00:00,8.92,10.69,104,122
2025-05-24 17:54:14+00:00,8.93,11.44,104,121
2025-05-24 17:54:15+00:00,8.93,10.54,106,121
2025-05-24 17:54:16+00:00,8.93,9.74,106,122
2025-05-24 17:54:17+00:00,8.93,8.12,106,123
2025-05-24 17:54:18+00:00,8.93,9.37,106,122
2025-05-24 17:54:19+00:00,8.93,11.51,106,122
2025-05-24 17:54:20+00:00,8.94,8.33,110,121
2025-05-24 17:54:21+00:00,8.94,7.49,112,121
2025-05-24 17:54:22+00:00,8.94,6.65,116,120
2025-05-24 17:54:23+00:00,8.94,5.74,124,120
2025-05-24 17:54:24+00:00,8.94,9.98,130,120
2025-05-24 17:54:25+00:00,8.95,7.49,136,120
2025-05-24 17:58:40+00:00,9.61,10.63,156,160
2025-05-24 17:58:55+00:00,9.65,10.63,152,161
2025-05-24 17:58:56+00:00,9.65,11.55,146,161
2025-05-24 17:58:57+00:00,9.65,12.07,140,161
2025-05-24 17:58:58+00:00,9.65,10.95,134,162
2025-05-24 17:58:59+00:00,9.65,13.59,128,161
2025-05-24 17:59:00+00:00,9.65,12.23,124,161
2025-05-24 17:59:01+00:00,9.66,13.05,120,161
2025-05-24 17:59:02+00:00,9.66,8.81,116,161
2025-05-24 17:59:03+00:00,9.66,10.69,116,160
2025-05-24 17:59:04+00:00,9.66,13.48,112,160
2025-05-24 17:59:05+00:00,9.66,16.06,108,160
2025-05-24 17:59:06+00:00,9.66,16.06,106,159
2025-05-24 17:59:07+00:00,9.66,11.53,106,159
2025-05-24 17:59:08+00:00,9.66,12.49,106,159
2025-05-24 17:59:09+00:00,9.67,14.55,106,159
2025-05-24 17:59:10+00:00,9.67,13.30,106,159
2025-05-24 17:59:11+00:00,9.67,13.48,104,159
2025-05-24 17:59:12+00:00,9.67,18.35,104,158
2025-05-24 17:59:13+00:00,9.67,13.48,102,158
2025-05-24 17:59:14+00:00,9.67,16.58,102,158
2025-05-24 17:59:15+00:00,9.67,12.23,102,158
2025-05-24 17:59:16+00:00,9.67,14.94,100,158
2025-05-24 17:59:17+00:00,9.68,10.54,100,157
2025-05-24 17:59:18+00:00,9.68,13.30,100,157
2025-05-24 17:59:19+00:00,9.68,18.74,100,156
2025-05-24 17:59:20+00:00,9.68,13.48,98,156
2025-05-24 17:59:21+00:00,9.68,14.79,98,155
2025-05-24 17:59:22+00:00,9.68,14.94,98,155
2025-05-24 17:59:23+00:00,9.68,24.75,96,155
2025-05-24 17:59:24+00:00,9.68,14.94,96,154
2025-05-24 17:59:25+00:00,9.68,13.59,96,154
2025-05-24 17:59:26+00:00,9.69,16.66,96,154
2025-05-24 17:59:27+00:00,9.69,11.44,96,154
2025-05-24 17:59:28+00:00,9.69,14.79,96,154
2025-05-24 17:59:29+00:00,9.69,15.64,96,154
2025-05-24 17:59:30+00:00,9.69,14.99,96,153
2025-05-24 17:59:31+00:00,9.69,23.10,96,153
2025-05-24 17:59:32+00:00,9.69,14.55,96,152
2025-05-24 17:59:33+00:00,9.69,15.64,96,152
2025-05-24 17:59:34+00:00,9.69,10.54,98,151
2025-05-24 17:59:35+00:00,9.70,13.59,98,150
2025-05-24 17:59:36+00:00,9.70,13.63,98,149
2025-05-24 17:59:37+00:00,9.70,14.94,98,147
2025-05-24 17:59:38+00:00,9.70,8.78,98,146
2025-05-24 17:59:39+00:00,9.70,12.49,100,144
2025-05-24 17:59:40+00:00,9.70,12.49,100,144
2025-05-24 17:59:41+00:00,9.70,11.44,100,144
2025-05-24 17:59:42+00:00,9.71,12.05,100,144
2025-05-24 17:59:43+00:00,9.71,13.05,100,145
2025-05-24 17:59:44+00:00,9.71,12.37,102,145
2025-05-24 17:59:45+00:00,9.71,12.46,102,145
2025-05-24 17:59:46+00:00,9.71,9.98,102,145
2025-05-24 17:59:47+00:00,9.71,13.59,102,144
2025-05-24 17:59:48+00:00,9.71,12.46,102,144
2025-05-24 17:59:49+00:00,9.72,12.37,102,144
2025-05-24 17:59:50+00:00,9.72,16.58,102,143
2025-05-24 17:59:51+00:00,9.72,14.99,102,143
2025-05-24 17:59:52+00:00,9.72,18.35,100,142
2025-05-24 17:59:53+00:00,9.72,18.74,100,142
2025-05-24 17:59:54+00:00,9.72,21.27,100,141
2025-05-24 17:59:55+00:00,9.72,14.94,98,141
2025-05-24 17:59:56+00:00,9.72,14.55,98,142
2025-05-24 17:59:57+00:00,9.72,12.23,98,142
2025-05-24 17:59:58+00:00,9.72,11.53,98,143
2025-05-24 17:59:59+00:00,9.73,11.44,96,143
2025-05-24 18:00:00+00:00,9.73,12.46,96,143
2025-05-24 18:00:01+00:00,9.73,18.74,96,142
2025-05-24 18:00:02+00:00,9.73,18.74,96,142
2025-05-24 18:00:03+00:00,9.73,14.55,98,142
2025-05-24 18:00:04+00:00,9.73,10.63,98,141
2025-05-24 18:00:05+00:00,9.73,12.37,100,140
2025-05-24 18:00:06+00:00,9.74,7.71,100,138
2025-05-24 18:00:07+00:00,9.74,13.05,100,138
2025-05-24 18:00:08+00:00,9.74,16.06,102,138
2025-05-24 18:00:09+00:00,9.74,13.30,102,138
2025-05-24 18:00:10+00:00,9.74,13.59,102,137
2025-05-24 18:00:11+00:00,9.74,11.44,102,137
2025-05-24 18:00:12+00:00,9.74,32.75,102,137
2025-05-24 18:00:13+00:00,9.74,10.42,102,137
2025-05-24 18:00:14+00:00,9.75,10.42,102,137
2025-05-24 18:00:15+00:00,9.75,18.35,102,137
2025-05-24 18:00:16+00:00,9.75,9.37,104,137
2025-05-24 18:00:17+00:00,9.75,9.32,104,136
2025-05-24 18:00:18+00:00,9.75,18.64,104,136
2025-05-24 18:00:19+00:00,9.75,11.18,104,136
2025-05-24 18:00:20+00:00,9.75,13.30,104,135
2025-05-24 18:00:21+00:00,9.75,13.30,104,135
2025-05-24 18:00:22+00:00,9.76,9.99,104,135
2025-05-24 18:00:23+00:00,9.76,18.64,104,135
2025-05-24 18:00:24+00:00,9.76,11.51,104,135
2025-05-24 18:00:25+00:00,9.76,10.69,104,134
2025-05-24 18:00:26+00:00,9.76,13.59,104,135
2025-05-24 18:00:27+00:00,9.76,14.94,106,135
2025-05-24 18:00:28+00:00,9.76,8.81,106,135
2025-05-24 18:00:29+00:00,9.77,11.53,106,135
2025-05-24 18:00:30+00:00,9.77,8.82,106,134
2025-05-24 18:00:31+00:00,9.77,13.48,106,135
2025-05-24 18:00:32+00:00,9.77,8.78,108,134
2025-05-24 18:00:33+00:00,9.77,9.98,108,134
2025-05-24 18:00:34+00:00,9.77,9.32,108,134
2025-05-24 18:00:35+00:00,9.78,11.51,108,134
2025-05-24 18:00:36+00:00,9.78,8.82,110,134
2025-05-24 18:00:37+00:00,9.78,8.81,110,133
2025-05-24 18:00:38+00:00,9.78,8.81,110,133
2025-05-24 18:00:39+00:00,9.78,11.53,110,133
2025-05-24 18:00:40+00:00,9.78,9.99,112,133
2025-05-24 18:00:41+00:00,9.79,10.42,112,133
2025-05-24 18:00:42+00:00,9.79,12.37,112,136
2025-05-24 18:00:43+00:00,9.79,11.51,112,133
2025-05-24 18:00:44+00:00,9.79,10.69,112,133
2025-05-24 18:00:45+00:00,9.79,9.36,112,133
2025-05-24 18:00:46+00:00,9.79,8.66,112,134
2025-05-24 18:00:47+00:00,9.80,9.93,112,133
2025-05-24 18:00:48+00:00,9.80,10.63,110,132
2025-05-24 18:00:49+00:00,9.80,11.44,110,132
2025-05-24 18:00:50+00:00,9.80,11.53,110,132
2025-05-24 18:00:51+00:00,9.80,8.81,110,132
2025-05-24 18:00:52+00:00,9.80,9.36,110,132
2025-05-24 18:00:53+00:00,9.81,7.77,110,132
2025-05-24 18:00:54+00:00,9.81,8.33,110,132
2025-05-24 18:00:55+00:00,9.81,8.81,110,131
2025-05-24 18:00:56+00:00,9.81,7.88,110,131
2025-05-24 18:00:57+00:00,9.81,7.82,110,131
2025-05-24 18:00:58+00:00,9.82,11.33,110,130
2025-05-24 18:00:59+00:00,9.82,10.63,110,131
2025-05-24 18:01:00+00:00,9.82,13.59,110,131
2025-05-24 18:01:01+00:00,9.82,12.37,110,132
2025-05-24 18:01:02+00:00,9.82,12.49,110,132
2025-05-24 18:01:03+00:00,9.82,10.69,110,132
2025-05-24 18:01:04+00:00,9.83,9.26,110,132
2025-05-24 18:01:05+00:00,9.83,11.51,110,132
2025-05-24 18:01:06+00:00,9.83,9.99,110,132
2025-05-24 18:01:07+00:00,9.83,9.93,110,132
2025-05-24 18:01:08+00:00,9.83,9.99,110,133
2025-05-24 18:01:09+00:00,9.83,8.73,110,133
2025-05-24 18:01:10+00:00,9.84,9.99,110,133
2025-05-24 18:01:11+00:00,9.84,10.69,108,133
2025-05-24 18:01:12+00:00,9.84,11.51,108,133
2025-05-24 18:01:13+00:00,9.84,14.99,108,133
2025-05-24 18:01:14+00:00,9.84,14.99,108,133
2025-05-24 18:01:15+00:00,9.84,12.37,108,133
2025-05-24 18:01:16+00:00,9.84,12.37,106,133
2025-05-24 18:01:17+00:00,9.84,9.36,106,132
2025-05-24 18:01:18+00:00,9.85,11.53,104,132
2025-05-24 18:01:19+00:00,9.85,13.63,104,132
2025-05-24 18:01:20+00:00,9.85,12.23,104,131
2025-05-24 18:01:21+00:00,9.85,12.37,102,131
2025-05-24 18:01:22+00:00,9.85,9.98,102,131
2025-05-24 18:01:23+00:00,9.85,12.46,102,131
2025-05-24 18:01:24+00:00,9.85,12.37,102,131
2025-05-24 18:01:25+00:00,9.86,16.58,102,131
2025-05-24 18:01:26+00:00,9.86,24.75,102,131
2025-05-24 18:01:27+00:00,9.86,14.55,104,131
2025-05-24 18:01:28+00:00,9.86,12.23,104,131
2025-05-24 18:01:29+00:00,9.86,13.59,104,130
2025-05-24 18:01:30+00:00,9.86,14.94,104,131
2025-05-24 18:01:31+00:00,9.86,12.23,104,131
2025-05-24 18:01:32+00:00,9.86,12.37,104,131
2025-05-24 18:01:33+00:00,9.86,13.48,104,131
2025-05-24 18:01:34+00:00,9.87,18.64,104,131
2025-05-24 18:01:35+00:00,9.87,18.64,102,131
2025-05-24 18:01:36+00:00,9.87,11.51,102,131
2025-05-24 18:01:37+00:00,9.87,12.23,102,130
2025-05-24 18:01:38+00:00,9.87,17.33,102,130
2025-05-24 18:01:39+00:00,9.87,13.48,102,130
2025-05-24 18:01:40+00:00,9.87,14.99,102,129
2025-05-24 18:01:41+00:00,9.87,13.48,102,129
2025-05-24 18:01:42+00:00,9.88,9.99,102,129
2025-05-24 18:01:43+00:00,9.88,11.53,102,129
2025-05-24 18:01:44+00:00,9.88,14.99,102,129
2025-05-24 18:01:45+00:00,9.88,13.59,102,129
2025-05-24 18:01:46+00:00,9.88,10.69,102,129
2025-05-24 18:01:47+00:00,9.88,11.51,102,129
2025-05-24 18:01:48+00:00,9.88,10.63,102,129
2025-05-24 18:01:49+00:00,9.89,11.44,102,129
2025-05-24 18:01:50+00:00,9.89,9.98,102,129
2025-05-24 18:01:51+00:00,9.89,11.44,102,130
2025-05-24 18:01:52+00:00,9.89,10.71,102,130
2025-05-24 18:01:53+00:00,9.89,16.58,102,130
2025-05-24 18:01:54+00:00,9.89,11.51,104,130
2025-05-24 18:01:55+00:00,9.89,10.69,104,131
2025-05-24 18:01:56+00:00,9.90,11.44,104,130
2025-05-24 18:01:57+00:00,9.90,11.51,104,130
2025-05-24 18:01:58+00:00,9.90,11.51,104,129
2025-05-24 18:01:59+00:00,9.90,9.37,104,129
2025-05-24 18:02:00+00:00,9.90,10.63,104,129
2025-05-24 18:02:01+00:00,9.90,9.86,104,129
2025-05-24 18:02:02+00:00,9.91,9.86,104,129
2025-05-24 18:02:03+00:00,9.91,9.36,104,131
2025-05-24 18:02:04+00:00,9.91,9.07,104,129
2025-05-24 18:02:05+00:00,9.91,6.48,104,129
2025-05-24 18:02:06+00:00,9.91,10.69,104,129
2025-05-24 18:02:07+00:00,9.91,11.33,104,130
2025-05-24 18:02:08+00:00,9.92,9.32,106,130
2025-05-24 18:02:09+00:00,9.92,19.29,106,130
2025-05-24 18:02:10+00:00,9.92,12.07,106,130
2025-05-24 18:02:11+00:00,9.92,19.29,106,130
2025-05-24 18:02:12+00:00,9.92,91.02,106,130
2025-05-24 18:02:13+00:00,9.92,115.71,90,130
2025-05-24 18:02:14+00:00,9.92,182.05,90,130
2025-05-24 18:02:15+00:00,9.92,115.71,0,130
2025-05-24 18:02:16+00:00,9.92,149.89,0,130
2025-05-24 18:02:17+00:00,9.92,182.05,0,130
2025-05-24 18:02:18+00:00,9.92,115.71,0,129
2025-05-24 18:02:19+00:00,9.92,91.02,0,129
2025-05-24 18:02:20+00:00,9.92,43.55,0,128
2025-05-24 18:02:21+00:00,9.92,149.89,0,128
2025-05-24 18:02:22+00:00,9.92,91.02,0,127
2025-05-24 18:02:23+00:00,9.92,77.80,0,126
2025-05-24 18:02:24+00:00,9.92,115.71,0,125
2025-05-24 18:02:25+00:00,9.92,91.02,0,124
2025-05-24 18:02:26+00:00,9.92,149.89,0,124
2025-05-24 18:02:27+00:00,9.92,28.47,0,124
2025-05-24 18:02:28+00:00,9.92,69.30,44,124
2025-05-24 18:02:29+00:00,9.92,77.80,44,123
2025-05-24 18:02:30+00:00,9.92,,0,123
2025-05-24 18:02:31+00:00,9.92,,0,123
2025-05-24 18:02:32+00:00,9.92,,120,123
2025-05-24 18:02:33+00:00,9.92,,106,124
2025-05-24 18:02:34+00:00,9.92,48.18,108,125
2025-05-24 18:02:35+00:00,9.93,5.54,134,126
2025-05-24 18:02:36+00:00,9.93,6.00,138,127
2025-05-24 18:06:23+00:00,10.61,13.05,150,174
2025-05-24 18:06:24+00:00,10.61,12.05,146,174
2025-05-24 18:06:25+00:00,10.61,10.71,140,174
2025-05-24 18:06:26+00:00,10.62,7.39,138,173
2025-05-24 18:06:27+00:00,10.62,9.26,136,173
2025-05-24 18:06:28+00:00,10.62,9.86,136,173
2025-05-24 18:06:29+00:00,10.62,12.46,132,173
2025-05-24 18:06:30+00:00,10.62,29.58,126,173
2025-05-24 18:06:31+00:00,10.62,,126,173
2025-05-24 18:06:32+00:00,10.62,57.86,0,172
2025-05-24 18:06:33+00:00,10.62,77.81,0,171
2025-05-24 18:06:34+00:00,10.62,115.72,0,171
2025-05-24 18:06:35+00:00,10.62,,0,171
2025-05-24 18:06:36+00:00,10.62,,0,171
2025-05-24 18:06:37+00:00,10.62,115.72,0,171
2025-05-24 18:06:38+00:00,10.62,,0,171
2025-05-24 18:06:39+00:00,10.62,,0,171
2025-05-24 18:06:40+00:00,10.62,182.06,0,171
2025-05-24 18:06:41+00:00,10.62,22.50,0,170
2025-05-24 18:06:42+00:00,10.63,10.02,0,170
2025-05-24 18:09:35+00:00,11.15,10.54,156,183
2025-05-24 18:11:36+00:00,11.54,12.23,152,188
2025-05-24 18:11:37+00:00,11.54,10.69,144,188
2025-05-24 18:11:38+00:00,11.55,14.94,134,188
2025-05-24 18:11:39+00:00,11.55,24.98,134,187
2025-05-24 18:11:40+00:00,11.55,24.75,126,187
2025-05-24 18:11:41+00:00,11.55,18.13,120,188
2025-05-24 18:11:42+00:00,11.55,28.93,112,188
2025-05-24 18:11:43+00:00,11.55,34.65,112,188
2025-05-24 18:11:44+00:00,11.55,115.72,112,188
2025-05-24 18:11:45+00:00,11.55,182.08,0,187
2025-05-24 18:11:46+00:00,11.55,149.89,0,187
2025-05-24 18:11:47+00:00,11.55,28.93,0,186
2025-05-24 18:11:48+00:00,11.55,38.91,0,186
2025-05-24 18:11:49+00:00,11.55,115.72,0,186
2025-05-24 18:11:50+00:00,11.55,115.72,0,186
2025-05-24 18:11:51+00:00,11.55,56.26,0,186
2025-05-24 18:11:52+00:00,11.55,149.89,0,185
2025-05-24 18:11:53+00:00,11.55,26.12,0,184
2025-05-24 18:11:54+00:00,11.55,149.89,0,183
2025-05-24 18:11:55+00:00,11.55,77.81,0,183
2025-05-24 18:11:56+00:00,11.55,69.30,0,183
2025-05-24 18:11:57+00:00,11.55,91.04,0,182
2025-05-24 18:11:58+00:00,11.55,149.89,0,183
2025-05-24 18:11:59+00:00,11.55,115.72,0,182
2025-05-24 18:12:00+00:00,11.55,,0,182
2025-05-24 18:12:01+00:00,11.55,,0,182
2025-05-24 18:12:02+00:00,11.55,,0,181
2025-05-24 18:12:03+00:00,11.55,,0,180
2025-05-24 18:12:04+00:00,11.55,,0,179
2025-05-24 18:12:05+00:00,11.55,,0,179
2025-05-24 18:12:06+00:00,11.55,,0,177
2025-05-24 18:12:07+00:00,11.55,,0,176
2025-05-24 18:12:08+00:00,11.55,,0,176
2025-05-24 18:12:09+00:00,11.55,,0,176
2025-05-24 18:12:10+00:00,11.55,,0,175
2025-05-24 18:12:11+00:00,11.55,,0,175
2025-05-24 18:12:12+00:00,11.55,,0,174
2025-05-24 18:12:13+00:00,11.55,,0,174
2025-05-24 18:12:14+00:00,11.55,,0,174
2025-05-24 18:12:15+00:00,11.55,,0,173
2025-05-24 18:12:16+00:00,11.55,149.89,0,171
2025-05-24 18:12:17+00:00,11.55,,0,170
2025-05-24 18:12:18+00:00,11.55,,0,169
2025-05-24 18:12:19+00:00,11.55,,0,167
2025-05-24 18:12:20+00:00,11.55,,0,167
2025-05-24 18:12:21+00:00,11.55,,0,166
2025-05-24 18:12:22+00:00,11.55,,0,166
2025-05-24 18:12:23+00:00,11.55,149.89,0,167
2025-05-24 18:12:24+00:00,11.55,,0,167
2025-05-24 18:12:25+00:00,11.55,,0,166
2025-05-24 18:12:26+00:00,11.55,,0,166
2025-05-24 18:12:27+00:00,11.55,149.89,0,166
2025-05-24 18:12:28+00:00,11.55,182.08,0,166
2025-05-24 18:12:29+00:00,11.55,,0,166
2025-05-24 18:12:30+00:00,11.55,91.04,0,166
2025-05-24 18:12:31+00:00,11.55,91.04,0,166
2025-05-24 18:12:32+00:00,11.55,115.72,0,167
2025-05-24 18:12:33+00:00,11.55,,0,165
