timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-04-29 19:43:18+00:00,5.4217354178495665,12.140412879476187,154,
2025-04-29 19:43:19+00:00,5.42330710310767,10.604349639381883,146,
2025-04-29 19:43:28+00:00,5.448656822977995,13.48805168157846,148,
2025-04-29 19:43:29+00:00,5.449942944913096,12.958880138132482,142,
2025-04-29 19:43:30+00:00,5.450583597958814,26.01517328518613,142,178.0
2025-04-29 19:43:42+00:00,5.462098519180628,8.671724099333785,90,
2025-04-29 19:43:43+00:00,5.465777051012374,4.530802168454444,96,
2025-04-29 19:46:40+00:00,6.031589466526416,9.915781608702728,162,178.0
2025-04-29 19:46:52+00:00,6.060894803864511,9.56501920474767,162,178.0
2025-04-29 19:47:01+00:00,6.081876528943319,12.587992225456112,154,
2025-04-29 19:47:02+00:00,6.0832732562223395,11.932680237826737,148,
2025-04-29 19:47:03+00:00,6.084637329849681,12.218328736750186,140,
2025-04-29 19:47:05+00:00,6.087681524785388,9.088576457092525,126,
2025-04-29 19:47:14+00:00,6.1001072602255295,9.285620077358537,104,
2025-04-29 19:47:15+00:00,6.101929277473382,9.147388708667155,106,
2025-04-29 19:47:16+00:00,6.103812974973496,8.847864372592399,106,
2025-04-29 19:47:21+00:00,6.110584075534979,8.448460527977414,108,170.0
2025-04-29 19:47:22+00:00,6.112427969626659,9.038859701973431,108,
2025-04-29 19:47:25+00:00,6.1176075303988755,8.448460436944957,108,168.0
2025-04-29 19:47:26+00:00,6.120179769394665,6.479452347656775,112,
2025-04-29 19:47:27+00:00,6.123566071912782,4.921798897420447,122,
2025-04-29 19:47:28+00:00,6.127424430522405,4.319634768637881,128,168.0
2025-04-29 19:47:53+00:00,6.228890101867719,10.474110683422108,154,184.0
2025-04-29 19:47:54+00:00,6.230190562122377,12.816001058316088,146,184.0
2025-04-29 19:48:03+00:00,6.237486088565538,,98,
2025-04-29 19:48:18+00:00,6.240892602126216,,80,
2025-04-29 19:48:20+00:00,6.243607823775554,7.426244236938653,124,175.0
2025-04-29 19:49:23+00:00,6.438172491738969,9.565150349827947,160,
2025-04-29 19:51:00+00:00,6.816084600633299,10.11717715522079,156,
2025-04-29 19:51:14+00:00,6.851776888016308,11.21719572039214,160,
2025-04-29 19:51:46+00:00,6.937312905843393,10.685078369789638,154,182.0
2025-04-29 19:51:52+00:00,6.95242915727507,9.584696813098338,158,181.0
2025-04-29 19:52:56+00:00,7.136989331940133,12.959085991836394,152,
2025-04-29 19:52:57+00:00,7.138179097125542,14.008394433108265,144,
2025-04-29 19:53:07+00:00,7.144781237720138,,0,174.0
2025-04-29 19:53:08+00:00,7.144781237720138,,0,174.0
2025-04-29 19:53:19+00:00,7.150348685710956,7.152087178489436,106,
2025-04-29 19:53:34+00:00,7.193840941700725,28.473953835506904,150,163.0
2025-04-29 19:53:35+00:00,7.1957941635348455,8.532927345400486,138,163.0
2025-04-29 19:53:36+00:00,7.198802636011147,5.539921050064578,134,162.0
2025-04-29 19:53:37+00:00,7.202659709176512,4.321074370498874,136,
2025-04-29 19:53:38+00:00,7.206462925059093,4.382265039524792,136,
2025-04-29 19:53:39+00:00,7.210456986833648,4.1728698604946945,136,163.0
2025-04-29 19:53:40+00:00,7.214525411490623,4.096597923087454,136,162.0
2025-04-29 19:53:41+00:00,7.218004802794247,4.790119462171426,138,
2025-04-29 19:54:11+00:00,7.301664927239309,10.712239823638667,162,
2025-04-29 19:54:14+00:00,7.308186377224093,9.507199910460546,162,
2025-04-29 19:54:17+00:00,7.315242766648393,9.767375275760749,162,
2025-04-29 19:54:26+00:00,7.337722386483847,10.604457279589505,162,
2025-04-29 19:55:33+00:00,7.553783845657234,11.302257146535434,158,183.0
2025-04-29 19:55:34+00:00,7.554369177111722,28.473952445613968,150,182.0
2025-04-29 19:55:35+00:00,7.5550363475936395,24.98117115749127,142,
2025-04-29 19:55:47+00:00,7.560926802680622,,0,
2025-04-29 19:55:48+00:00,7.560926802680622,,0,
2025-04-29 19:55:49+00:00,7.560926802680622,,0,177.0
2025-04-29 19:55:50+00:00,7.560926802680622,,0,176.0
2025-04-29 19:55:51+00:00,7.563829448293051,5.741899709918921,84,
2025-04-29 19:55:52+00:00,7.565741806622225,8.715259972847308,94,
2025-04-29 19:55:53+00:00,7.5679430175295686,7.5716052216537255,100,
