time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-05-01 16:52:19+00:00,34.606764,-98.431282,350.1,140,150,,1.0,2.1146879194727806,2.1146879194727806,2.1806533838968547,458.57815248610837,34.606783,-98.431283,2.1146879194727806,2025-05-01 16:52:18+00:00,1.0,0.8890509103363665,7.881399352844095,140,False,2025w18-Thu
2025-05-01 16:52:20+00:00,34.606744,-98.431282,350.2,141,152,,1.0,2.2239016049760836,2.2239016049760836,2.159764423034217,463.01346078991185,34.606764,-98.431282,2.2239016049760836,2025-05-01 16:52:19+00:00,1.0,0.8912748119413426,7.494351352014622,141,False,2025w18-Thu
2025-05-01 16:52:21+00:00,34.606726,-98.431283,350.2,142,154,,1.0,2.0036028063666182,2.0036028063666182,2.0723913770040854,482.5343374308147,34.606744,-98.431282,2.0036028063666182,2025-05-01 16:52:20+00:00,1.0,0.8932784147477092,8.318365270322113,142,False,2025w18-Thu
2025-05-01 16:52:22+00:00,34.606709,-98.431285,350.3,143,154,,1.0,1.8991578545525658,1.8991578545525658,2.0497561130818043,487.86291872378024,34.606726,-98.431283,1.8991578545525658,2025-05-01 16:52:21+00:00,1.0,0.8951775726022617,8.775837121726044,143,False,2025w18-Thu
2025-05-01 16:52:23+00:00,34.60669,-98.431287,350.3,144,154,,1.0,2.120621012037306,2.120621012037306,2.0291000244360236,492.8293272668725,34.606709,-98.431285,2.120621012037306,2025-05-01 16:52:22+00:00,1.0,0.8972981936142991,7.859348702759528,144,False,2025w18-Thu
2025-05-01 16:52:24+00:00,34.606672,-98.431287,350.4,145,156,,1.0,2.0015114436296866,2.0015114436296866,2.1398766791410666,467.3166494815925,34.60669,-98.431287,2.0015114436296866,2025-05-01 16:52:23+00:00,1.0,0.8992997050579288,8.327057061325311,145,False,2025w18-Thu
2025-05-01 16:52:25+00:00,34.606653,-98.431285,350.4,146,156,,1.0,2.120621019077527,2.120621019077527,2.2274228942989933,448.9493228068469,34.606672,-98.431287,2.120621019077527,2025-05-01 16:52:24+00:00,1.0,0.9014203260770063,7.859348676667383,146,False,2025w18-Thu
2025-05-01 16:52:26+00:00,34.60663,-98.431285,350.5,146,158,,1.0,2.5574868448737074,2.5574868448737074,2.1818048780300208,458.3361280697624,34.606653,-98.431285,2.5574868448737074,2025-05-01 16:52:25+00:00,1.0,0.90397781292188,6.51682726478424,146,False,2025w18-Thu
2025-05-01 16:52:27+00:00,34.606609,-98.431286,350.5,146,158,,1.0,2.3368895355889903,2.3368895355889903,2.2044401437745353,453.6299172486298,34.60663,-98.431285,2.3368895355889903,2025-05-01 16:52:26+00:00,1.0,0.9063147024574689,7.132001639863272,146,False,2025w18-Thu
2025-05-01 16:52:28+00:00,34.606592,-98.431285,350.6,147,158,,1.0,1.8925306150188226,1.8925306150188226,2.3218420567076246,430.6925172240189,34.606609,-98.431286,1.8925306150188226,2025-05-01 16:52:27+00:00,1.0,0.9082072330724877,8.806568236062187,147,False,2025w18-Thu
2025-05-01 16:52:29+00:00,34.606573,-98.431286,350.6,147,158,,1.0,2.1146879293410152,2.1146879293410152,2.242684178345102,445.89425905608766,34.606592,-98.431285,2.1146879293410152,2025-05-01 16:52:28+00:00,1.0,0.9103219210018287,7.881399316065383,147,False,2025w18-Thu
2025-05-01 16:52:30+00:00,34.606549,-98.431281,350.6,147,158,,1.0,2.707631393919459,2.707631393919459,2.153369667449943,464.3884490043073,34.606573,-98.431286,2.707631393919459,2025-05-01 16:52:29+00:00,1.0,0.9130295523957481,6.155453817468836,147,False,2025w18-Thu
2025-05-01 16:52:31+00:00,34.60653,-98.431286,350.7,147,156,,1.0,2.1616969072085257,2.1616969072085257,2.200958050399349,454.34759641082513,34.606549,-98.431281,2.1616969072085257,2025-05-01 16:52:30+00:00,1.0,0.9151912493029567,7.710007792684631,147,False,2025w18-Thu
2025-05-01 16:52:32+00:00,34.606513,-98.431286,350.7,147,156,,1.0,1.890316363663812,1.890316363663812,2.1931152194329107,455.9723954031823,34.60653,-98.431286,1.890316363663812,2025-05-01 16:52:31+00:00,1.0,0.9170815656666206,8.816883946185914,147,False,2025w18-Thu
2025-05-01 16:52:33+00:00,34.606494,-98.431289,350.7,147,158,,1.0,2.130472858955388,2.130472858955388,2.163413762779901,462.2324296925243,34.606513,-98.431286,2.130472858955388,2025-05-01 16:52:32+00:00,1.0,0.919212038525576,7.823005080746255,147,False,2025w18-Thu
2025-05-01 16:52:34+00:00,34.606476,-98.431295,350.8,147,156,,1.0,2.075473719671327,2.075473719671327,2.2425716411424235,445.91663501576,34.606494,-98.431289,2.075473719671327,2025-05-01 16:52:33+00:00,1.0,0.9212875122452473,8.030311269197542,147,False,2025w18-Thu
2025-05-01 16:52:35+00:00,34.606453,-98.431294,350.8,148,158,,1.0,2.5591239053997796,2.5591239053997796,2.309665082255927,432.9632065196512,34.606476,-98.431295,2.5591239053997796,2025-05-01 16:52:34+00:00,1.0,0.9238466361506471,6.51265847848675,148,False,2025w18-Thu
2025-05-01 16:52:36+00:00,34.60643,-98.431294,350.8,148,158,,1.0,2.5574868455810313,2.5574868455810313,2.3061118201985353,433.6303171603834,34.606453,-98.431294,2.5574868455810313,2025-05-01 16:52:35+00:00,1.0,0.9264041229962281,6.516827262981882,148,False,2025w18-Thu
2025-05-01 16:52:37+00:00,34.60641,-98.431295,350.9,148,158,,1.0,2.225784032443328,2.225784032443328,2.402841724428407,416.1738951981459,34.60643,-98.431294,2.225784032443328,2025-05-01 16:52:36+00:00,1.0,0.9286299070286714,7.488013103276838,148,False,2025w18-Thu
2025-05-01 16:52:38+00:00,34.606391,-98.431295,350.9,148,160,,1.0,2.1127065243028853,2.1127065243028853,2.3707761170434827,421.8027981685033,34.60641,-98.431295,2.1127065243028853,2025-05-01 16:52:37+00:00,1.0,0.9307426135529744,7.888790898442172,148,False,2025w18-Thu
2025-05-01 16:52:39+00:00,34.606368,-98.431294,350.9,148,160,,1.0,2.559123908750311,2.559123908750311,2.2699102905263033,440.54604456114396,34.606391,-98.431295,2.559123908750311,2025-05-01 16:52:38+00:00,1.0,0.9333017374617246,6.512658469960056,148,False,2025w18-Thu
2025-05-01 16:52:40+00:00,34.606347,-98.4313,351.0,148,160,,1.0,2.398795647701983,2.398795647701983,2.278852320592363,438.8173779247182,34.606368,-98.431294,2.398795647701983,2025-05-01 16:52:39+00:00,1.0,0.9357005331094266,6.947944905588975,148,False,2025w18-Thu
2025-05-01 16:52:41+00:00,34.606329,-98.431295,351.0,148,158,,1.0,2.053157015927183,2.053157015927183,2.3236888637132886,430.35021409965594,34.606347,-98.4313,2.053157015927183,2025-05-01 16:52:40+00:00,1.0,0.9377536901253537,8.117596399451944,148,False,2025w18-Thu
2025-05-01 16:52:42+00:00,34.606309,-98.43129,351.0,149,158,,1.0,2.2704942452068275,2.2704942452068275,2.235988421376257,447.22950729078343,34.606329,-98.431295,2.2704942452068275,2025-05-01 16:52:41+00:00,1.0,0.9400241843705606,7.340560336228365,149,False,2025w18-Thu
2025-05-01 16:52:43+00:00,34.606288,-98.431291,351.1,148,158,,1.0,2.3368895486930965,2.3368895486930965,2.1787706756961023,458.97441669968634,34.606309,-98.43129,2.3368895486930965,2025-05-01 16:52:42+00:00,1.0,0.9423610739192536,7.132001599870579,148,False,2025w18-Thu
2025-05-01 16:52:44+00:00,34.606269,-98.431289,351.1,149,158,,1.0,2.120621092143394,2.120621092143394,2.1701120720375897,460.8056942704655,34.606288,-98.431291,2.120621092143394,2025-05-01 16:52:43+00:00,1.0,0.944481695011397,7.859348405874016,149,False,2025w18-Thu
2025-05-01 16:52:45+00:00,34.60625,-98.431289,351.1,149,156,,1.0,2.112706523595561,2.112706523595561,2.1389508553098686,467.5189228950894,34.606269,-98.431289,2.112706523595561,2025-05-01 16:52:44+00:00,1.0,0.9465944015349926,7.888790901083303,149,False,2025w18-Thu
2025-05-01 16:52:46+00:00,34.606232,-98.431291,351.1,149,156,,1.0,2.009863938312443,2.009863938312443,2.056660894227442,486.22502757103143,34.60625,-98.431289,2.009863938312443,2025-05-01 16:52:45+00:00,1.0,0.9486042654733051,8.292451883083181,149,False,2025w18-Thu
2025-05-01 16:52:47+00:00,34.606213,-98.431292,351.1,149,156,,1.0,2.1146879458071974,2.1146879458071974,2.0833030294778707,480.00698210985934,34.606232,-98.431291,2.1146879458071974,2025-05-01 16:52:46+00:00,1.0,0.9507189534191123,7.881399254696254,149,False,2025w18-Thu
2025-05-01 16:52:48+00:00,34.606196,-98.431288,351.2,150,156,,1.0,1.925439175084855,1.925439175084855,2.1115280790331643,473.5906711019843,34.606213,-98.431292,1.925439175084855,2025-05-01 16:52:47+00:00,1.0,0.9526443925941972,8.656051157401786,150,False,2025w18-Thu
2025-05-01 16:52:49+00:00,34.606176,-98.431284,351.2,150,156,,1.0,2.253831952408415,2.253831952408415,2.138393177506721,467.6408485206444,34.606196,-98.431288,2.253831952408415,2025-05-01 16:52:48+00:00,1.0,0.9548982245466056,7.394828164624333,150,False,2025w18-Thu
2025-05-01 16:52:50+00:00,34.606156,-98.43128,351.2,150,156,,1.0,2.2538319662219233,2.2538319662219233,2.1606123666556263,462.8317487360689,34.606176,-98.431284,2.2538319662219233,2025-05-01 16:52:49+00:00,1.0,0.9571520565128274,7.39482811930218,150,False,2025w18-Thu
2025-05-01 16:52:51+00:00,34.606137,-98.431276,351.2,150,156,,1.0,2.144189616209695,2.144189616209695,2.221808815629857,450.0837304115708,34.606156,-98.43128,2.144189616209695,2025-05-01 16:52:50+00:00,1.0,0.9592962461290372,7.772959944401693,150,False,2025w18-Thu
2025-05-01 16:52:52+00:00,34.606117,-98.431275,351.2,151,154,,1.0,2.2257840450157396,2.2257840450157396,2.173015286222259,460.1900439174907,34.606137,-98.431276,2.2257840450157396,2025-05-01 16:52:51+00:00,1.0,0.9615220301740529,7.488013060980559,151,False,2025w18-Thu
2025-05-01 16:52:53+00:00,34.606097,-98.431277,351.3,151,154,,1.0,2.231421843273662,2.231421843273662,2.1451865220329664,466.159930490479,34.606117,-98.431275,2.231421843273662,2025-05-01 16:52:52+00:00,1.0,0.9637534520173265,7.46909422359544,151,False,2025w18-Thu
2025-05-01 16:52:54+00:00,34.606079,-98.431279,351.3,151,154,,1.0,2.0098639677260506,2.0098639677260506,2.183367883031557,458.0080195241869,34.606097,-98.431277,2.0098639677260506,2025-05-01 16:52:53+00:00,1.0,0.9657633159850526,8.29245176172625,151,False,2025w18-Thu
2025-05-01 16:52:55+00:00,34.60606,-98.431278,351.3,151,156,,1.0,2.1146879537619,2.1146879537619,2.182991395407118,458.08700946047685,34.606079,-98.431279,2.1146879537619,2025-05-01 16:52:54+00:00,1.0,0.9678780039388145,7.881399225049238,151,False,2025w18-Thu
2025-05-01 16:52:56+00:00,34.606039,-98.431278,351.3,152,156,,1.0,2.3350966842346343,2.3350966842346343,2.1596446503328126,463.03913926112557,34.60606,-98.431278,2.3350966842346343,2025-05-01 16:52:55+00:00,1.0,0.9702131006230491,7.1374774811359805,152,False,2025w18-Thu
2025-05-01 16:52:57+00:00,34.606019,-98.431278,351.3,152,156,,1.0,2.2239016042687596,2.2239016042687596,2.1683033334372626,461.19008562089357,34.606039,-98.431278,2.2239016042687596,2025-05-01 16:52:56+00:00,1.0,0.9724370022273179,7.4943513543982405,152,False,2025w18-Thu
2025-05-01 16:52:58+00:00,34.606,-98.431279,351.4,152,156,,1.0,2.1146879566240266,2.1146879566240266,2.134349258089984,468.52688059820815,34.606019,-98.431278,2.1146879566240266,2025-05-01 16:52:57+00:00,1.0,0.9745516901839419,7.88139921438215,152,False,2025w18-Thu
2025-05-01 16:52:59+00:00,34.605982,-98.431284,351.4,152,156,,1.0,2.0531574430943516,2.0531574430943516,2.045836173359695,488.79769212301534,34.606,-98.431279,2.0531574430943516,2025-05-01 16:52:58+00:00,1.0,0.9766048476270363,8.117594710555322,152,False,2025w18-Thu
2025-05-01 16:53:00+00:00,34.605965,-98.431289,351.4,153,156,,1.0,1.9449173424418322,1.9449173424418322,1.9900394067648335,502.502612059165,34.605982,-98.431284,1.9449173424418322,2025-05-01 16:52:59+00:00,1.0,0.9785497649694781,8.569361605401213,153,False,2025w18-Thu
2025-05-01 16:53:01+00:00,34.605948,-98.43129,351.4,153,156,,1.0,1.8925306493452214,1.8925306493452214,1.9662877790842153,508.57255516572604,34.605965,-98.431289,1.8925306493452214,2025-05-01 16:53:00+00:00,1.0,0.9804422956188233,8.806568076330151,153,False,2025w18-Thu
2025-05-01 16:53:02+00:00,34.605931,-98.431295,351.4,154,154,,1.0,1.9449173865278846,1.9449173865278846,1.9493487453852034,512.991840155515,34.605948,-98.43129,1.9449173865278846,2025-05-01 16:53:01+00:00,1.0,0.9823872130053513,8.569361411156805,154,False,2025w18-Thu
2025-05-01 16:53:03+00:00,34.605914,-98.431302,351.4,154,154,,1.0,1.9959296537414062,1.9959296537414062,1.9454531703823736,514.0190549040318,34.605931,-98.431295,1.9959296537414062,2025-05-01 16:53:02+00:00,1.0,0.9843831426590927,8.350344396536205,154,False,2025w18-Thu
2025-05-01 16:53:04+00:00,34.605897,-98.431308,351.5,154,154,,1.0,1.9684621575538837,1.9684621575538837,2.008488281046315,497.8868980400789,34.605914,-98.431302,1.9684621575538837,2025-05-01 16:53:03+00:00,1.0,0.9863516048166465,8.466863300390255,154,False,2025w18-Thu
2025-05-01 16:53:05+00:00,34.60588,-98.431312,351.5,154,154,,1.0,1.925439440666609,1.925439440666609,2.0301362965482075,492.57776519747773,34.605897,-98.431308,1.925439440666609,2025-05-01 16:53:04+00:00,1.0,0.9882770442573131,8.656049963446161,154,False,2025w18-Thu
2025-05-01 16:53:06+00:00,34.605861,-98.431319,351.5,153,154,,1.0,2.2077066380838626,2.2077066380838626,1.990987056800685,502.2634359094724,34.60588,-98.431312,2.2077066380838626,2025-05-01 16:53:05+00:00,1.0,0.990484750895397,7.5493273030449135,153,False,2025w18-Thu
2025-05-01 16:53:07+00:00,34.605843,-98.431324,351.5,152,154,,1.0,2.0531576128776376,2.0531576128776376,2.0214188189607367,494.70203335404074,34.605861,-98.431319,2.0531576128776376,2025-05-01 16:53:06+00:00,1.0,0.9925379085082746,8.11759403928104,152,False,2025w18-Thu
2025-05-01 16:53:08+00:00,34.605827,-98.431327,351.5,151,156,,1.0,1.8001831852288401,1.8001831852288401,2.0183614561979897,495.45139545208684,34.605843,-98.431324,1.8001831852288401,2025-05-01 16:53:07+00:00,1.0,0.9943380916935035,9.258335560934217,151,False,2025w18-Thu
2025-05-01 16:53:09+00:00,34.605808,-98.431329,351.5,152,156,,1.0,2.120621178551131,2.120621178551131,2.018361496050601,495.4513856693834,34.605827,-98.431327,2.120621178551131,2025-05-01 16:53:08+00:00,1.0,0.9964587128720547,7.859348085633647,152,False,2025w18-Thu
