time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-05-06 03:15:19+00:00,34.608784,-98.443684,338.4,162,166,,1.0,2.7478217475954976,2.7478217475954976,2.6386033364646666,378.98837850324645,34.608785,-98.443714,2.7478217475954976,2025-05-06 03:15:18+00:00,1.0,4.8638068359764945,6.065422553185745,162,False,2025w19-Tue
2025-05-06 03:15:20+00:00,34.608782,-98.443656,338.4,162,166,,1.0,2.5721649568997123,2.5721649568997123,2.585689485691581,386.7440408191686,34.608784,-98.443684,2.5721649568997123,2025-05-06 03:15:19+00:00,1.0,4.866379000933394,6.479638856478608,162,False,2025w19-Tue
2025-05-06 03:15:21+00:00,34.608782,-98.443628,338.5,162,166,,1.0,2.5625329941483592,2.5625329941483592,2.4753845488471655,403.9776367133419,34.608782,-98.443656,2.5625329941483592,2025-05-06 03:15:20+00:00,1.0,4.868941533927543,6.503994304876869,162,False,2025w19-Tue
2025-05-06 03:15:22+00:00,34.60878,-98.443601,338.5,162,166,,1.0,2.4810013124705317,2.4810013124705317,2.4608070183772606,406.3707525750775,34.608782,-98.443628,2.4810013124705317,2025-05-06 03:15:21+00:00,1.0,4.871422535240013,6.717731230623023,162,False,2025w19-Tue
2025-05-06 03:15:23+00:00,34.60878,-98.443579,338.5,162,166,,1.0,2.013418828784819,2.013418828784819,2.346514557426615,426.16398727851237,34.60878,-98.443601,2.013418828784819,2025-05-06 03:15:22+00:00,1.0,4.873435954068798,8.277810737500173,162,False,2025w19-Tue
2025-05-06 03:15:24+00:00,34.608777,-98.44355,338.5,162,164,,1.0,2.674933995132741,2.674933995132741,2.2007592283339052,454.3886433033633,34.60878,-98.443579,2.674933995132741,2025-05-06 03:15:23+00:00,1.0,4.8761108880639314,6.230695796728596,162,False,2025w19-Tue
2025-05-06 03:15:25+00:00,34.608772,-98.443529,338.5,162,164,,1.0,2.000701863417442,2.000701863417442,2.0895819101068343,478.56463303172114,34.608777,-98.44355,2.000701863417442,2025-05-06 03:15:24+00:00,1.0,4.878111589927349,8.330426589162691,162,False,2025w19-Tue
2025-05-06 03:15:26+00:00,34.608773,-98.443509,338.5,163,162,,1.0,1.8337553410787948,1.8337553410787948,2.035380923986563,491.30852520783566,34.608772,-98.443529,1.8337553410787948,2025-05-06 03:15:25+00:00,1.0,4.879945345268427,9.088835149728867,163,False,2025w19-Tue
2025-05-06 03:15:27+00:00,34.608774,-98.443488,338.5,163,160,,1.0,1.9251139524199117,1.9251139524199117,1.8854171225441174,530.386612088594,34.608773,-98.443509,1.9251139524199117,2025-05-06 03:15:26+00:00,1.0,4.881870459220848,8.657513483318523,163,False,2025w19-Tue
2025-05-06 03:15:28+00:00,34.608773,-98.443469,338.5,163,158,,1.0,1.7424135244057073,1.7424135244057073,1.9068513094293038,524.424738864032,34.608774,-98.443488,1.7424135244057073,2025-05-06 03:15:27+00:00,1.0,4.883612872745253,9.565295359885699,163,True,2025w19-Tue
2025-05-06 03:15:29+00:00,34.608774,-98.443448,338.5,163,154,,1.0,1.9251139524199117,1.9251139524199117,1.9244801983013882,519.6208310600618,34.608773,-98.443469,1.9251139524199117,2025-05-06 03:15:28+00:00,1.0,4.885537986697674,8.657513483318523,163,False,2025w19-Tue
2025-05-06 03:15:30+00:00,34.608775,-98.443425,338.5,163,154,,1.0,2.10787294592983,2.10787294592983,1.8514159588142078,540.1271363354125,34.608774,-98.443448,2.10787294592983,2025-05-06 03:15:29+00:00,1.0,4.887645859643603,7.906880740692815,163,False,2025w19-Tue
2025-05-06 03:15:31+00:00,34.608775,-98.443404,338.5,163,152,,1.0,1.9218999064807258,1.9218999064807258,1.8879559941739772,529.6733626662322,34.608775,-98.443425,1.9218999064807258,2025-05-06 03:15:30+00:00,1.0,4.889567759550084,8.671991680627695,163,False,2025w19-Tue
2025-05-06 03:15:32+00:00,34.608774,-98.443387,338.5,164,150,,1.0,1.5597922516302407,1.5597922516302407,1.7966374465814425,556.5953230590585,34.608775,-98.443404,1.5597922516302407,2025-05-06 03:15:31+00:00,1.0,4.891127551801714,10.685205021746032,164,True,2025w19-Tue
