time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id,zone_hr,zone_pace,zone_effective
2025-05-01 16:51:43+00:00,34.607412,-98.431249,348.5,122,140,,1.0,2.240786117136536,2.240786117136536,2.364665184558729,422.89285034092904,34.607432,-98.431252,2.240786117136536,2025-05-01 16:51:42+00:00,1.0,0.815896185276451,7.437880783239635,122,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:44+00:00,34.60739,-98.431245,348.5,122,146,,1.0,2.473531806562288,2.473531806562288,2.301781985645782,434.4460101938988,34.607412,-98.431249,2.473531806562288,2025-05-01 16:51:43+00:00,1.0,0.8183697170830132,6.738017257665007,122,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:45+00:00,34.607371,-98.431241,348.5,124,152,,1.0,2.144188686631643,2.144188686631643,2.208088561361417,452.8803860038299,34.60739,-98.431245,2.144188686631643,2025-05-01 16:51:44+00:00,1.0,0.8205139057696449,7.7729633142417685,124,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:46+00:00,34.607352,-98.431236,348.6,125,154,,1.0,2.16169594823574,2.16169594823574,2.2283832557980303,448.7558400908372,34.607371,-98.431241,2.16169594823574,2025-05-01 16:51:45+00:00,1.0,0.8226756017178807,7.710011213002671,125,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:47+00:00,34.607334,-98.431233,348.6,126,152,,1.0,2.020255497684582,2.020255497684582,2.1818341918432713,458.3299701409361,34.607352,-98.431236,2.020255497684582,2025-05-01 16:51:46+00:00,1.0,0.8246958572155653,8.249798116674713,126,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:48+00:00,34.607313,-98.431231,348.7,128,150,,1.0,2.3422597302722457,2.3422597302722457,2.177120641089368,459.3222723292123,34.607334,-98.431233,2.3422597302722457,2025-05-01 16:51:47+00:00,1.0,0.8270381169458375,7.115649808000923,128,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:49+00:00,34.607293,-98.431228,348.7,130,150,,1.0,2.240786164649366,2.240786164649366,2.189938232588209,456.6338836041673,34.607313,-98.431231,2.240786164649366,2025-05-01 16:51:48+00:00,1.0,0.8292789031104869,7.437880625529465,130,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:50+00:00,34.607274,-98.431226,348.7,133,150,,1.0,2.1206209010160286,2.1206209010160286,2.1417114562372945,466.9163052229587,34.607293,-98.431228,2.1206209010160286,2025-05-01 16:51:49+00:00,1.0,0.831399524011503,7.859349114221535,133,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:51+00:00,34.607254,-98.431225,348.8,134,148,,1.0,2.225783993485147,2.225783993485147,2.0309621502855126,492.3774674281448,34.607274,-98.431226,2.225783993485147,2025-05-01 16:51:50+00:00,1.0,0.8336253080049881,7.488013234340486,134,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:52+00:00,34.607238,-98.431225,348.8,136,148,,1.0,1.7791212829906133,1.7791212829906133,1.9390997869720543,515.7032179151138,34.607254,-98.431225,1.7791212829906133,2025-05-01 16:51:51+00:00,1.0,0.8354044292879788,9.367939195232443,136,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:53+00:00,34.607222,-98.431227,348.9,137,146,,1.0,1.7885124358613296,1.7885124358613296,1.826859576357522,547.3874472573567,34.607238,-98.431225,1.7885124358613296,2025-05-01 16:51:52+00:00,1.0,0.8371929417238401,9.318749853686919,137,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:54+00:00,34.607206,-98.431228,348.9,137,144,,1.0,1.781473713577347,1.781473713577347,1.679937207005258,595.2603441545599,34.607222,-98.431227,1.781473713577347,2025-05-01 16:51:53+00:00,1.0,0.8389744154374174,9.355568860194902,137,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:57+00:00,34.607163,-98.431221,349.0,139,142,,1.0,1.8163946389570202,1.8163946389570202,1.83698280616589,544.3709089946127,34.607179,-98.431225,1.8163946389570202,2025-05-01 16:51:56+00:00,1.0,0.8438414002817135,9.175704245400148,139,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:58+00:00,34.607143,-98.431214,349.1,137,144,,1.0,2.3143390865256426,2.3143390865256426,1.9291499845742905,518.3630137605252,34.607163,-98.431221,2.3143390865256426,2025-05-01 16:51:57+00:00,1.0,0.8461557393682391,7.201494412394237,137,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:51:59+00:00,34.607125,-98.431213,349.2,136,146,,1.0,2.003602787037759,2.003602787037759,2.055039771408386,486.6085872949638,34.607143,-98.431214,2.003602787037759,2025-05-01 16:51:58+00:00,1.0,0.8481593421552768,8.318365350569811,136,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:00+00:00,34.607107,-98.431216,349.2,135,146,,1.0,2.020255600714191,2.020255600714191,2.037672980551755,490.7558816082564,34.607125,-98.431213,2.020255600714191,2025-05-01 16:51:59+00:00,1.0,0.8501795977559911,8.249797695949,135,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:01+00:00,34.607088,-98.431218,349.2,134,148,,1.0,2.120620936307147,2.120620936307147,1.9598929614783152,510.23194615981294,34.607107,-98.431216,2.120620936307147,2025-05-01 16:52:00+00:00,1.0,0.8523002186922981,7.859348983427193,134,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:03+00:00,34.607056,-98.431227,349.3,134,154,,1.0,1.9254384548775694,1.9254384548775694,1.9414027052437555,515.091483749861,34.607073,-98.431223,1.9254384548775694,2025-05-01 16:52:02+00:00,1.0,0.855955217712132,8.656054395184377,134,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:04+00:00,34.607038,-98.431235,349.3,135,154,,1.0,2.131224396370987,2.131224396370987,1.855353340724203,538.9808927768273,34.607056,-98.431227,2.131224396370987,2025-05-01 16:52:03+00:00,1.0,0.8580864421085029,7.820246440675029,135,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:05+00:00,34.607022,-98.431238,349.4,137,152,,1.0,1.8001825816816615,1.8001825816816615,1.8818287264955198,531.3979885205991,34.607038,-98.431235,1.8001825816816615,2025-05-01 16:52:04+00:00,1.0,0.8598866246901846,9.258338664976199,137,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:07+00:00,34.606991,-98.431247,349.5,138,148,,1.0,1.861937676441618,1.861937676441618,1.9010201743076691,526.0333443668945,34.607007,-98.431241,1.861937676441618,2025-05-01 16:52:06+00:00,1.0,0.8634389358862372,8.95126631297994,138,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:08+00:00,34.606974,-98.431252,349.5,138,148,,1.0,1.9449160334264364,1.9449160334264364,2.038728222276518,490.5018673275458,34.606991,-98.431247,1.9449160334264364,2025-05-01 16:52:07+00:00,1.0,0.8653838519196637,8.56936737296448,138,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:09+00:00,34.606955,-98.431259,349.6,138,148,,1.0,2.2077041893683123,2.2077041893683123,2.0569482391937752,486.15710446459843,34.606974,-98.431252,2.2077041893683123,2025-05-01 16:52:08+00:00,1.0,0.867591556109032,7.549335676519608,138,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:10+00:00,34.606933,-98.431264,349.6,138,150,,1.0,2.4887237724558426,2.4887237724558426,2.113398434478262,473.1715438442026,34.606955,-98.431259,2.4887237724558426,2025-05-01 16:52:09+00:00,1.0,0.8700802798814878,6.696886245255535,138,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:11+00:00,34.606917,-98.431265,349.7,139,150,,1.0,1.7814737300018721,1.7814737300018721,2.144723534861202,466.26056167407893,34.606933,-98.431264,1.7814737300018721,2025-05-01 16:52:10+00:00,1.0,0.8718617536114897,9.355568773940037,139,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:12+00:00,34.606898,-98.431269,349.7,139,150,,1.0,2.144189042679488,2.144189042679488,2.110125786142426,473.9053977574129,34.606917,-98.431265,2.144189042679488,2025-05-01 16:52:11+00:00,1.0,0.8740059426541692,7.772962023522162,139,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:13+00:00,34.60688,-98.431276,349.8,140,150,,1.0,2.101541752609422,2.101541752609422,2.012683454924472,496.8491183018773,34.606898,-98.431269,2.101541752609422,2025-05-01 16:52:12+00:00,1.0,0.8761074844067787,7.93070134309987,140,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:14+00:00,34.606862,-98.43128,349.8,140,150,,1.0,2.034715206046984,2.034715206046984,2.1026729270162527,475.58514077556794,34.60688,-98.431276,2.034715206046984,2025-05-01 16:52:13+00:00,1.0,0.8781421996128256,8.191170907097032,140,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:15+00:00,34.606844,-98.43128,349.9,140,150,,1.0,2.0015114436296866,2.0015114436296866,2.0745557179321366,482.03091937042507,34.606862,-98.43128,2.0015114436296866,2025-05-01 16:52:14+00:00,1.0,0.8801437110564554,8.327057061325311,140,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:16+00:00,34.606824,-98.431282,349.9,140,150,,1.0,2.231421711811996,2.231421711811996,2.16574461060279,461.7349594704385,34.606844,-98.43128,2.231421711811996,2025-05-01 16:52:15+00:00,1.0,0.8823751327682674,7.46909466362861,140,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:17+00:00,34.606806,-98.431283,350.0,140,150,,1.0,2.0036028030454167,2.0036028030454167,2.1817391312116965,458.34994005200747,34.606824,-98.431282,2.0036028030454167,2025-05-01 16:52:16+00:00,1.0,0.8843787355713127,8.318365284110758,140,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:18+00:00,34.606783,-98.431283,350.0,140,150,,1.0,2.5574868455810313,2.5574868455810313,2.2262171019152412,449.1924885222057,34.606806,-98.431283,2.5574868455810313,2025-05-01 16:52:17+00:00,1.0,0.8869362224168937,6.516827262981882,140,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:19+00:00,34.606764,-98.431282,350.1,140,150,,1.0,2.1146879194727806,2.1146879194727806,2.1806533838968547,458.57815248610837,34.606783,-98.431283,2.1146879194727806,2025-05-01 16:52:18+00:00,1.0,0.8890509103363665,7.881399352844095,140,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:20+00:00,34.606744,-98.431282,350.2,141,152,,1.0,2.2239016049760836,2.2239016049760836,2.159764423034217,463.01346078991185,34.606764,-98.431282,2.2239016049760836,2025-05-01 16:52:19+00:00,1.0,0.8912748119413426,7.494351352014622,141,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:21+00:00,34.606726,-98.431283,350.2,142,154,,1.0,2.0036028063666182,2.0036028063666182,2.0723913770040854,482.5343374308147,34.606744,-98.431282,2.0036028063666182,2025-05-01 16:52:20+00:00,1.0,0.8932784147477092,8.318365270322113,142,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:22+00:00,34.606709,-98.431285,350.3,143,154,,1.0,1.8991578545525658,1.8991578545525658,2.0497561130818043,487.86291872378024,34.606726,-98.431283,1.8991578545525658,2025-05-01 16:52:21+00:00,1.0,0.8951775726022617,8.775837121726044,143,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:23+00:00,34.60669,-98.431287,350.3,144,154,,1.0,2.120621012037306,2.120621012037306,2.0291000244360236,492.8293272668725,34.606709,-98.431285,2.120621012037306,2025-05-01 16:52:22+00:00,1.0,0.8972981936142991,7.859348702759528,144,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:24+00:00,34.606672,-98.431287,350.4,145,156,,1.0,2.0015114436296866,2.0015114436296866,2.1398766791410666,467.3166494815925,34.60669,-98.431287,2.0015114436296866,2025-05-01 16:52:23+00:00,1.0,0.8992997050579288,8.327057061325311,145,False,2025w18-Thu,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-05-01 16:52:25+00:00,34.606653,-98.431285,350.4,146,156,,1.0,2.120621019077527,2.120621019077527,2.2274228942989933,448.9493228068469,34.606672,-98.431287,2.120621019077527,2025-05-01 16:52:24+00:00,1.0,0.9014203260770063,7.859348676667383,146,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:26+00:00,34.60663,-98.431285,350.5,146,158,,1.0,2.5574868448737074,2.5574868448737074,2.1818048780300208,458.3361280697624,34.606653,-98.431285,2.5574868448737074,2025-05-01 16:52:25+00:00,1.0,0.90397781292188,6.51682726478424,146,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:27+00:00,34.606609,-98.431286,350.5,146,158,,1.0,2.3368895355889903,2.3368895355889903,2.2044401437745353,453.6299172486298,34.60663,-98.431285,2.3368895355889903,2025-05-01 16:52:26+00:00,1.0,0.9063147024574689,7.132001639863272,146,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:28+00:00,34.606592,-98.431285,350.6,147,158,,1.0,1.8925306150188226,1.8925306150188226,2.3218420567076246,430.6925172240189,34.606609,-98.431286,1.8925306150188226,2025-05-01 16:52:27+00:00,1.0,0.9082072330724877,8.806568236062187,147,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:29+00:00,34.606573,-98.431286,350.6,147,158,,1.0,2.1146879293410152,2.1146879293410152,2.242684178345102,445.89425905608766,34.606592,-98.431285,2.1146879293410152,2025-05-01 16:52:28+00:00,1.0,0.9103219210018287,7.881399316065383,147,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:30+00:00,34.606549,-98.431281,350.6,147,158,,1.0,2.707631393919459,2.707631393919459,2.153369667449943,464.3884490043073,34.606573,-98.431286,2.707631393919459,2025-05-01 16:52:29+00:00,1.0,0.9130295523957481,6.155453817468836,147,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:31+00:00,34.60653,-98.431286,350.7,147,156,,1.0,2.1616969072085257,2.1616969072085257,2.200958050399349,454.34759641082513,34.606549,-98.431281,2.1616969072085257,2025-05-01 16:52:30+00:00,1.0,0.9151912493029567,7.710007792684631,147,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:32+00:00,34.606513,-98.431286,350.7,147,156,,1.0,1.890316363663812,1.890316363663812,2.1931152194329107,455.9723954031823,34.60653,-98.431286,1.890316363663812,2025-05-01 16:52:31+00:00,1.0,0.9170815656666206,8.816883946185914,147,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:33+00:00,34.606494,-98.431289,350.7,147,158,,1.0,2.130472858955388,2.130472858955388,2.163413762779901,462.2324296925243,34.606513,-98.431286,2.130472858955388,2025-05-01 16:52:32+00:00,1.0,0.919212038525576,7.823005080746255,147,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:34+00:00,34.606476,-98.431295,350.8,147,156,,1.0,2.075473719671327,2.075473719671327,2.2425716411424235,445.91663501576,34.606494,-98.431289,2.075473719671327,2025-05-01 16:52:33+00:00,1.0,0.9212875122452473,8.030311269197542,147,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:35+00:00,34.606453,-98.431294,350.8,148,158,,1.0,2.5591239053997796,2.5591239053997796,2.309665082255927,432.9632065196512,34.606476,-98.431295,2.5591239053997796,2025-05-01 16:52:34+00:00,1.0,0.9238466361506471,6.51265847848675,148,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:36+00:00,34.60643,-98.431294,350.8,148,158,,1.0,2.5574868455810313,2.5574868455810313,2.3061118201985353,433.6303171603834,34.606453,-98.431294,2.5574868455810313,2025-05-01 16:52:35+00:00,1.0,0.9264041229962281,6.516827262981882,148,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:37+00:00,34.60641,-98.431295,350.9,148,158,,1.0,2.225784032443328,2.225784032443328,2.402841724428407,416.1738951981459,34.60643,-98.431294,2.225784032443328,2025-05-01 16:52:36+00:00,1.0,0.9286299070286714,7.488013103276838,148,False,2025w18-Thu,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic)
2025-05-01 16:52:38+00:00,34.606391,-98.431295,350.9,148,160,,1.0,2.1127065243028853,2.1127065243028853,2.3707761170434827,421.8027981685033,34.60641,-98.431295,2.1127065243028853,2025-05-01 16:52:37+00:00,1.0,0.9307426135529744,7.888790898442172,148,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:39+00:00,34.606368,-98.431294,350.9,148,160,,1.0,2.559123908750311,2.559123908750311,2.2699102905263033,440.54604456114396,34.606391,-98.431295,2.559123908750311,2025-05-01 16:52:38+00:00,1.0,0.9333017374617246,6.512658469960056,148,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:40+00:00,34.606347,-98.4313,351.0,148,160,,1.0,2.398795647701983,2.398795647701983,2.278852320592363,438.8173779247182,34.606368,-98.431294,2.398795647701983,2025-05-01 16:52:39+00:00,1.0,0.9357005331094266,6.947944905588975,148,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:41+00:00,34.606329,-98.431295,351.0,148,158,,1.0,2.053157015927183,2.053157015927183,2.3236888637132886,430.35021409965594,34.606347,-98.4313,2.053157015927183,2025-05-01 16:52:40+00:00,1.0,0.9377536901253537,8.117596399451944,148,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:42+00:00,34.606309,-98.43129,351.0,149,158,,1.0,2.2704942452068275,2.2704942452068275,2.235988421376257,447.22950729078343,34.606329,-98.431295,2.2704942452068275,2025-05-01 16:52:41+00:00,1.0,0.9400241843705606,7.340560336228365,149,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:43+00:00,34.606288,-98.431291,351.1,148,158,,1.0,2.3368895486930965,2.3368895486930965,2.1787706756961023,458.97441669968634,34.606309,-98.43129,2.3368895486930965,2025-05-01 16:52:42+00:00,1.0,0.9423610739192536,7.132001599870579,148,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:44+00:00,34.606269,-98.431289,351.1,149,158,,1.0,2.120621092143394,2.120621092143394,2.1701120720375897,460.8056942704655,34.606288,-98.431291,2.120621092143394,2025-05-01 16:52:43+00:00,1.0,0.944481695011397,7.859348405874016,149,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:45+00:00,34.60625,-98.431289,351.1,149,156,,1.0,2.112706523595561,2.112706523595561,2.1389508553098686,467.5189228950894,34.606269,-98.431289,2.112706523595561,2025-05-01 16:52:44+00:00,1.0,0.9465944015349926,7.888790901083303,149,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:46+00:00,34.606232,-98.431291,351.1,149,156,,1.0,2.009863938312443,2.009863938312443,2.056660894227442,486.22502757103143,34.60625,-98.431289,2.009863938312443,2025-05-01 16:52:45+00:00,1.0,0.9486042654733051,8.292451883083181,149,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:47+00:00,34.606213,-98.431292,351.1,149,156,,1.0,2.1146879458071974,2.1146879458071974,2.0833030294778707,480.00698210985934,34.606232,-98.431291,2.1146879458071974,2025-05-01 16:52:46+00:00,1.0,0.9507189534191123,7.881399254696254,149,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:48+00:00,34.606196,-98.431288,351.2,150,156,,1.0,1.925439175084855,1.925439175084855,2.1115280790331643,473.5906711019843,34.606213,-98.431292,1.925439175084855,2025-05-01 16:52:47+00:00,1.0,0.9526443925941972,8.656051157401786,150,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:49+00:00,34.606176,-98.431284,351.2,150,156,,1.0,2.253831952408415,2.253831952408415,2.138393177506721,467.6408485206444,34.606196,-98.431288,2.253831952408415,2025-05-01 16:52:48+00:00,1.0,0.9548982245466056,7.394828164624333,150,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:50+00:00,34.606156,-98.43128,351.2,150,156,,1.0,2.2538319662219233,2.2538319662219233,2.1606123666556263,462.8317487360689,34.606176,-98.431284,2.2538319662219233,2025-05-01 16:52:49+00:00,1.0,0.9571520565128274,7.39482811930218,150,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:51+00:00,34.606137,-98.431276,351.2,150,156,,1.0,2.144189616209695,2.144189616209695,2.221808815629857,450.0837304115708,34.606156,-98.43128,2.144189616209695,2025-05-01 16:52:50+00:00,1.0,0.9592962461290372,7.772959944401693,150,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:52+00:00,34.606117,-98.431275,351.2,151,154,,1.0,2.2257840450157396,2.2257840450157396,2.173015286222259,460.1900439174907,34.606137,-98.431276,2.2257840450157396,2025-05-01 16:52:51+00:00,1.0,0.9615220301740529,7.488013060980559,151,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:53+00:00,34.606097,-98.431277,351.3,151,154,,1.0,2.231421843273662,2.231421843273662,2.1451865220329664,466.159930490479,34.606117,-98.431275,2.231421843273662,2025-05-01 16:52:52+00:00,1.0,0.9637534520173265,7.46909422359544,151,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:54+00:00,34.606079,-98.431279,351.3,151,154,,1.0,2.0098639677260506,2.0098639677260506,2.183367883031557,458.0080195241869,34.606097,-98.431277,2.0098639677260506,2025-05-01 16:52:53+00:00,1.0,0.9657633159850526,8.29245176172625,151,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:55+00:00,34.60606,-98.431278,351.3,151,156,,1.0,2.1146879537619,2.1146879537619,2.182991395407118,458.08700946047685,34.606079,-98.431279,2.1146879537619,2025-05-01 16:52:54+00:00,1.0,0.9678780039388145,7.881399225049238,151,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:56+00:00,34.606039,-98.431278,351.3,152,156,,1.0,2.3350966842346343,2.3350966842346343,2.1596446503328126,463.03913926112557,34.60606,-98.431278,2.3350966842346343,2025-05-01 16:52:55+00:00,1.0,0.9702131006230491,7.1374774811359805,152,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:57+00:00,34.606019,-98.431278,351.3,152,156,,1.0,2.2239016042687596,2.2239016042687596,2.1683033334372626,461.19008562089357,34.606039,-98.431278,2.2239016042687596,2025-05-01 16:52:56+00:00,1.0,0.9724370022273179,7.4943513543982405,152,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:58+00:00,34.606,-98.431279,351.4,152,156,,1.0,2.1146879566240266,2.1146879566240266,2.134349258089984,468.52688059820815,34.606019,-98.431278,2.1146879566240266,2025-05-01 16:52:57+00:00,1.0,0.9745516901839419,7.88139921438215,152,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:52:59+00:00,34.605982,-98.431284,351.4,152,156,,1.0,2.0531574430943516,2.0531574430943516,2.045836173359695,488.79769212301534,34.606,-98.431279,2.0531574430943516,2025-05-01 16:52:58+00:00,1.0,0.9766048476270363,8.117594710555322,152,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:53:00+00:00,34.605965,-98.431289,351.4,153,156,,1.0,1.9449173424418322,1.9449173424418322,1.9900394067648335,502.502612059165,34.605982,-98.431284,1.9449173424418322,2025-05-01 16:52:59+00:00,1.0,0.9785497649694781,8.569361605401213,153,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:53:01+00:00,34.605948,-98.43129,351.4,153,156,,1.0,1.8925306493452214,1.8925306493452214,1.9662877790842153,508.57255516572604,34.605965,-98.431289,1.8925306493452214,2025-05-01 16:53:00+00:00,1.0,0.9804422956188233,8.806568076330151,153,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:53:02+00:00,34.605931,-98.431295,351.4,154,154,,1.0,1.9449173865278846,1.9449173865278846,1.9493487453852034,512.991840155515,34.605948,-98.43129,1.9449173865278846,2025-05-01 16:53:01+00:00,1.0,0.9823872130053513,8.569361411156805,154,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:53:03+00:00,34.605914,-98.431302,351.4,154,154,,1.0,1.9959296537414062,1.9959296537414062,1.9454531703823736,514.0190549040318,34.605931,-98.431295,1.9959296537414062,2025-05-01 16:53:02+00:00,1.0,0.9843831426590927,8.350344396536205,154,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:53:04+00:00,34.605897,-98.431308,351.5,154,154,,1.0,1.9684621575538837,1.9684621575538837,2.008488281046315,497.8868980400789,34.605914,-98.431302,1.9684621575538837,2025-05-01 16:53:03+00:00,1.0,0.9863516048166465,8.466863300390255,154,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:53:05+00:00,34.60588,-98.431312,351.5,154,154,,1.0,1.925439440666609,1.925439440666609,2.0301362965482075,492.57776519747773,34.605897,-98.431308,1.925439440666609,2025-05-01 16:53:04+00:00,1.0,0.9882770442573131,8.656049963446161,154,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
2025-05-01 16:53:06+00:00,34.605861,-98.431319,351.5,153,154,,1.0,2.2077066380838626,2.2077066380838626,1.990987056800685,502.2634359094724,34.60588,-98.431312,2.2077066380838626,2025-05-01 16:53:05+00:00,1.0,0.990484750895397,7.5493273030449135,153,False,2025w18-Thu,Z2 (Aerobic),Z1 (Recovery),mixed
