timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-15 14:48:51+00:00,3.69,12.46,102,137
2025-05-15 14:48:52+00:00,3.70,16.58,102,137
2025-05-15 14:48:53+00:00,3.70,19.38,102,137
2025-05-15 14:48:54+00:00,3.70,24.58,102,137
2025-05-15 14:48:55+00:00,3.70,20.71,100,137
2025-05-15 14:48:56+00:00,3.70,,100,137
2025-05-15 14:48:57+00:00,3.70,8.25,100,136
2025-05-15 14:48:58+00:00,3.70,18.64,100,136
2025-05-15 14:48:59+00:00,3.70,14.55,100,136
2025-05-15 14:49:00+00:00,3.70,13.59,100,135
2025-05-15 14:49:01+00:00,3.70,12.46,98,134
2025-05-15 14:49:02+00:00,3.71,13.59,100,134
2025-05-15 14:49:03+00:00,3.71,13.05,100,133
2025-05-15 14:49:04+00:00,3.71,12.37,100,133
2025-05-15 14:49:05+00:00,3.71,9.98,100,133
2025-05-15 14:49:06+00:00,3.71,9.99,100,133
2025-05-15 14:49:07+00:00,3.71,10.63,100,132
2025-05-15 14:49:08+00:00,3.72,8.78,102,132
2025-05-15 14:49:09+00:00,3.72,12.23,102,132
2025-05-15 14:49:10+00:00,3.72,13.30,102,132
2025-05-15 14:49:11+00:00,3.72,16.65,104,132
2025-05-15 14:49:12+00:00,3.72,14.94,104,132
2025-05-15 14:49:13+00:00,3.72,11.33,104,133
2025-05-15 14:49:14+00:00,3.72,9.86,104,133
2025-05-15 14:49:15+00:00,3.72,11.33,104,133
2025-05-15 14:49:16+00:00,3.73,12.37,104,134
2025-05-15 14:49:17+00:00,3.73,11.18,104,134
2025-05-15 14:49:18+00:00,3.73,11.18,104,135
2025-05-15 14:49:20+00:00,3.73,13.03,104,135
2025-05-15 14:49:21+00:00,3.73,11.51,104,135
2025-05-15 14:49:22+00:00,3.73,12.37,104,136
2025-05-15 14:49:23+00:00,3.74,16.38,104,136
2025-05-15 14:49:24+00:00,3.74,12.52,104,136
2025-05-15 14:49:25+00:00,3.74,12.76,104,136
2025-05-15 14:49:26+00:00,3.74,10.95,104,136
2025-05-15 14:49:27+00:00,3.74,10.99,102,136
2025-05-15 14:49:28+00:00,3.74,13.30,102,136
2025-05-15 14:49:29+00:00,3.74,16.06,104,136
2025-05-15 14:49:30+00:00,3.74,17.50,102,136
2025-05-15 14:49:31+00:00,3.75,15.64,102,135
2025-05-15 14:49:32+00:00,3.75,12.43,102,135
2025-05-15 14:49:33+00:00,3.75,14.24,104,135
2025-05-15 14:49:34+00:00,3.75,12.37,104,135
2025-05-15 14:49:35+00:00,3.75,11.18,102,135
2025-05-15 14:49:36+00:00,3.75,11.82,102,135
2025-05-15 14:49:37+00:00,3.75,16.38,102,135
2025-05-15 14:49:38+00:00,3.75,16.58,102,136
2025-05-15 14:49:39+00:00,3.76,12.37,102,136
2025-05-15 14:49:40+00:00,3.76,9.99,102,136
2025-05-15 14:49:41+00:00,3.76,13.30,102,135
2025-05-15 14:49:42+00:00,3.76,11.82,100,135
2025-05-15 14:49:43+00:00,3.76,13.59,100,135
2025-05-15 14:49:44+00:00,3.76,18.74,100,135
2025-05-15 14:49:45+00:00,3.76,14.99,100,135
2025-05-15 14:49:46+00:00,3.76,13.48,100,136
2025-05-15 14:49:47+00:00,3.77,10.54,100,136
2025-05-15 14:49:48+00:00,3.77,10.78,100,136
2025-05-15 14:49:49+00:00,3.77,12.04,100,136
2025-05-15 14:49:50+00:00,3.77,14.24,100,136
2025-05-15 14:49:51+00:00,3.77,16.38,100,136
2025-05-15 14:49:52+00:00,3.77,13.59,100,135
2025-05-15 14:49:53+00:00,3.77,10.71,102,135
2025-05-15 14:49:54+00:00,3.78,13.30,102,135
2025-05-15 14:49:55+00:00,3.78,13.05,102,134
2025-05-15 14:49:56+00:00,3.78,14.79,102,133
2025-05-15 14:49:57+00:00,3.78,12.49,102,132
2025-05-15 14:49:58+00:00,3.78,13.63,102,132
2025-05-15 14:49:59+00:00,3.78,17.33,100,132
2025-05-15 14:50:00+00:00,3.78,10.69,100,131
2025-05-15 14:50:01+00:00,3.78,11.51,100,130
2025-05-15 14:50:02+00:00,3.79,13.30,100,130
2025-05-15 14:50:03+00:00,3.79,13.63,100,129
2025-05-15 14:50:04+00:00,3.79,10.69,100,129
2025-05-15 14:50:05+00:00,3.79,11.33,100,130
2025-05-15 14:50:06+00:00,3.79,11.44,100,131
2025-05-15 14:50:07+00:00,3.79,10.27,100,133
2025-05-15 14:50:08+00:00,3.79,10.42,100,134
2025-05-15 14:50:09+00:00,3.80,11.53,100,135
2025-05-15 14:50:10+00:00,3.80,10.69,102,135
2025-05-15 14:50:11+00:00,3.80,9.93,102,135
2025-05-15 14:50:12+00:00,3.80,12.43,104,135
2025-05-15 14:50:13+00:00,3.80,9.93,104,135
2025-05-15 14:50:14+00:00,3.80,10.69,104,135
2025-05-15 14:50:15+00:00,3.80,11.44,106,136
2025-05-15 14:50:16+00:00,3.81,8.95,106,136
2025-05-15 14:50:17+00:00,3.81,9.23,106,136
2025-05-15 14:50:18+00:00,3.81,8.81,106,136
2025-05-15 14:50:19+00:00,3.81,12.37,106,136
2025-05-15 14:50:20+00:00,3.81,9.36,106,135
2025-05-15 14:50:21+00:00,3.81,12.05,108,135
2025-05-15 14:50:22+00:00,3.82,12.43,108,135
2025-05-15 14:50:23+00:00,3.82,8.29,108,135
2025-05-15 14:50:24+00:00,3.82,7.86,108,135
2025-05-15 14:50:25+00:00,3.82,8.25,108,135
2025-05-15 14:50:26+00:00,3.82,13.59,108,135
2025-05-15 14:50:27+00:00,3.82,14.71,108,136
2025-05-15 14:50:28+00:00,3.83,14.24,108,136
2025-05-15 14:50:29+00:00,3.83,18.64,108,137
2025-05-15 14:50:30+00:00,3.83,12.37,108,138
2025-05-15 14:50:31+00:00,3.83,11.44,108,139
2025-05-15 14:50:32+00:00,3.83,10.52,108,140
2025-05-15 14:50:33+00:00,3.83,9.41,108,140
2025-05-15 14:50:34+00:00,3.83,17.50,108,140
2025-05-15 14:50:35+00:00,3.84,12.22,108,141
2025-05-15 14:50:36+00:00,3.84,11.72,108,141
2025-05-15 14:50:37+00:00,3.84,10.68,108,141
2025-05-15 14:50:38+00:00,3.84,9.38,108,141
2025-05-15 14:50:39+00:00,3.84,11.10,110,141
2025-05-15 14:50:40+00:00,3.84,10.92,110,141
2025-05-15 14:50:41+00:00,3.84,11.93,110,141
2025-05-15 14:50:42+00:00,3.85,11.72,110,140
2025-05-15 14:50:43+00:00,3.85,9.06,110,140
2025-05-15 14:50:44+00:00,3.85,9.77,108,141
2025-05-15 14:50:45+00:00,3.85,11.79,108,141
2025-05-15 14:50:46+00:00,3.85,13.80,108,141
2025-05-15 14:50:47+00:00,3.85,12.86,108,141
2025-05-15 14:50:48+00:00,3.85,11.30,106,141
2025-05-15 14:50:49+00:00,3.86,11.26,106,141
2025-05-15 14:50:50+00:00,3.86,11.69,104,141
2025-05-15 14:50:51+00:00,3.86,10.42,104,141
2025-05-15 14:50:52+00:00,3.86,12.05,104,141
2025-05-15 14:50:53+00:00,3.86,15.15,104,140
2025-05-15 14:50:54+00:00,3.86,18.46,104,140
2025-05-15 14:50:55+00:00,3.86,13.30,104,140
2025-05-15 14:50:56+00:00,3.87,13.30,102,139
2025-05-15 14:50:57+00:00,3.87,9.64,104,139
2025-05-15 14:50:58+00:00,3.87,8.66,104,138
2025-05-15 14:50:59+00:00,3.87,8.81,102,138
2025-05-15 14:51:00+00:00,3.87,5.97,102,140
2025-05-15 14:51:01+00:00,3.88,10.63,102,137
2025-05-15 14:51:02+00:00,3.88,10.78,102,136
2025-05-15 14:51:03+00:00,3.88,9.15,102,136
2025-05-15 14:51:04+00:00,3.88,7.82,102,136
2025-05-15 14:51:05+00:00,3.88,9.07,102,135
2025-05-15 14:51:06+00:00,3.88,10.72,102,135
2025-05-15 14:51:07+00:00,3.89,11.22,102,134
2025-05-15 14:51:08+00:00,3.89,13.06,102,135
2025-05-15 14:51:09+00:00,3.89,14.60,102,134
2025-05-15 14:51:10+00:00,3.89,11.51,102,134
2025-05-15 14:51:11+00:00,3.89,7.77,104,134
2025-05-15 14:51:12+00:00,3.89,8.78,104,134
2025-05-15 14:51:13+00:00,3.90,10.69,104,134
2025-05-15 14:51:14+00:00,3.90,10.63,104,134
2025-05-15 14:51:15+00:00,3.90,10.69,104,133
2025-05-15 14:51:16+00:00,3.90,11.44,104,134
2025-05-15 14:51:17+00:00,3.90,13.48,104,134
2025-05-15 14:51:18+00:00,3.90,12.05,104,134
2025-05-15 14:51:19+00:00,3.90,12.05,106,134
2025-05-15 14:51:20+00:00,3.91,11.51,106,134
2025-05-15 14:51:21+00:00,3.91,11.51,106,134
2025-05-15 14:51:22+00:00,3.91,11.44,106,134
2025-05-15 14:51:23+00:00,3.91,11.53,106,134
2025-05-15 14:51:24+00:00,3.91,9.93,106,134
2025-05-15 14:51:25+00:00,3.91,11.33,108,135
2025-05-15 14:51:26+00:00,3.91,13.44,108,136
2025-05-15 14:51:27+00:00,3.92,13.75,108,137
2025-05-15 14:51:28+00:00,3.92,11.30,108,137
2025-05-15 14:51:29+00:00,3.92,12.29,108,137
2025-05-15 14:51:30+00:00,3.92,10.66,108,137
2025-05-15 14:51:31+00:00,3.92,10.23,108,138
2025-05-15 14:51:32+00:00,3.92,8.90,108,138
2025-05-15 14:51:33+00:00,3.92,9.06,108,138
2025-05-15 14:51:34+00:00,3.93,12.07,108,139
2025-05-15 14:51:35+00:00,3.93,12.04,108,139
2025-05-15 14:51:36+00:00,3.93,11.22,108,139
2025-05-15 14:51:37+00:00,3.93,12.04,108,138
2025-05-15 14:51:38+00:00,3.93,11.57,108,138
2025-05-15 14:51:39+00:00,3.93,10.95,108,137
2025-05-15 14:51:40+00:00,3.94,9.43,108,136
2025-05-15 14:51:41+00:00,3.94,8.72,108,136
2025-05-15 14:51:42+00:00,3.94,8.31,108,136
2025-05-15 14:51:43+00:00,3.94,8.72,108,136
2025-05-15 14:51:44+00:00,3.94,11.25,108,137
2025-05-15 14:51:45+00:00,3.94,12.14,108,136
2025-05-15 14:51:46+00:00,3.95,10.12,108,136
2025-05-15 14:51:47+00:00,3.95,13.01,108,135
2025-05-15 14:51:48+00:00,3.95,13.49,108,135
2025-05-15 14:51:49+00:00,3.95,10.47,108,134
2025-05-15 14:51:50+00:00,3.95,10.60,108,134
2025-05-15 14:51:51+00:00,3.95,9.29,108,135
2025-05-15 14:51:52+00:00,3.95,,108,135
2025-05-15 14:51:53+00:00,3.96,4.92,108,135
2025-05-15 14:51:54+00:00,3.96,10.09,108,135
2025-05-15 14:51:55+00:00,3.96,10.60,108,135
2025-05-15 14:51:56+00:00,3.96,10.47,108,134
2025-05-15 14:51:57+00:00,3.96,11.98,108,134
2025-05-15 14:51:58+00:00,3.96,10.03,108,134
2025-05-15 14:51:59+00:00,3.97,9.09,108,134
2025-05-15 14:52:00+00:00,3.97,10.03,108,134
2025-05-15 14:52:01+00:00,3.97,8.27,108,134
2025-05-15 14:52:02+00:00,3.97,9.57,108,135
2025-05-15 14:52:03+00:00,3.97,9.04,108,135
2025-05-15 14:52:04+00:00,3.97,12.29,108,135
2025-05-15 14:52:05+00:00,3.98,13.01,108,136
2025-05-15 14:52:06+00:00,3.98,11.10,108,136
2025-05-15 14:52:07+00:00,3.98,12.10,108,136
2025-05-15 14:52:08+00:00,3.98,12.59,108,136
2025-05-15 14:52:09+00:00,3.98,9.77,108,136
2025-05-15 14:52:10+00:00,3.98,8.96,110,136
2025-05-15 14:52:11+00:00,3.99,9.30,110,137
2025-05-15 14:52:12+00:00,3.99,8.90,110,138
2025-05-15 14:52:13+00:00,3.99,9.15,110,138
2025-05-15 14:52:14+00:00,3.99,10.09,110,138
2025-05-15 14:52:16+00:00,3.99,14.87,110,138
2025-05-15 14:52:17+00:00,3.99,11.38,110,138
2025-05-15 14:52:18+00:00,4.00,8.66,110,138
2025-05-15 14:52:19+00:00,4.00,9.58,110,138
2025-05-15 14:52:20+00:00,4.00,11.35,110,138
2025-05-15 14:52:21+00:00,4.00,12.14,110,138
2025-05-15 14:52:22+00:00,4.00,10.12,110,138
2025-05-15 14:52:23+00:00,4.00,10.71,110,138
2025-05-15 14:52:24+00:00,4.01,12.10,110,138
2025-05-15 14:52:25+00:00,4.01,11.35,110,139
2025-05-15 14:52:26+00:00,4.01,8.27,110,139
2025-05-15 14:52:27+00:00,4.01,7.59,110,139
2025-05-15 14:52:28+00:00,4.01,8.45,110,139
2025-05-15 14:52:29+00:00,4.02,9.77,110,140
2025-05-15 14:52:30+00:00,4.02,9.41,110,140
2025-05-15 14:52:31+00:00,4.02,10.09,110,140
2025-05-15 14:52:32+00:00,4.02,19.53,110,140
2025-05-15 14:52:33+00:00,4.02,11.35,110,141
2025-05-15 14:52:34+00:00,4.02,10.09,110,141
2025-05-15 14:52:35+00:00,4.02,10.68,108,141
2025-05-15 14:52:36+00:00,4.03,10.47,108,141
2025-05-15 14:52:37+00:00,4.03,10.12,108,140
2025-05-15 14:52:38+00:00,4.03,11.98,108,140
2025-05-15 14:52:39+00:00,4.03,12.82,108,140
2025-05-15 14:52:40+00:00,4.03,10.09,108,140
2025-05-15 14:52:41+00:00,4.03,10.68,108,140
2025-05-15 14:52:42+00:00,4.03,12.96,108,140
2025-05-15 14:52:43+00:00,4.04,10.09,108,140
2025-05-15 14:52:44+00:00,4.04,11.35,108,140
2025-05-15 14:52:45+00:00,4.04,12.10,108,139
2025-05-15 14:52:46+00:00,4.04,12.10,108,139
2025-05-15 14:52:47+00:00,4.04,10.09,108,139
2025-05-15 14:52:48+00:00,4.04,10.30,108,138
2025-05-15 14:52:49+00:00,4.05,10.30,108,138
2025-05-15 14:52:50+00:00,4.05,9.11,108,138
2025-05-15 14:52:51+00:00,4.05,8.28,108,137
2025-05-15 14:52:52+00:00,4.05,9.09,106,137
2025-05-15 14:52:53+00:00,4.05,9.51,106,137
2025-05-15 14:52:54+00:00,4.05,8.71,108,136
2025-05-15 14:52:55+00:00,4.06,8.71,108,136
2025-05-15 14:52:56+00:00,4.06,12.10,108,136
2025-05-15 14:52:57+00:00,4.06,11.38,108,136
2025-05-15 14:52:58+00:00,4.06,12.14,106,136
2025-05-15 14:52:59+00:00,4.06,10.68,108,135
2025-05-15 14:53:00+00:00,4.06,11.98,108,135
2025-05-15 14:53:01+00:00,4.07,10.71,106,135
2025-05-15 14:53:02+00:00,4.07,12.59,106,135
2025-05-15 14:53:03+00:00,4.07,13.49,106,135
2025-05-15 14:53:04+00:00,4.07,11.35,106,135
2025-05-15 14:53:05+00:00,4.07,8.96,106,134
2025-05-15 14:53:06+00:00,4.07,11.98,106,134
2025-05-15 14:53:07+00:00,4.07,12.10,106,134
2025-05-15 14:53:08+00:00,4.08,9.58,106,134
2025-05-15 14:53:09+00:00,4.08,12.29,106,134
2025-05-15 14:53:10+00:00,4.08,12.10,106,134
2025-05-15 14:53:11+00:00,4.08,9.51,106,134
2025-05-15 14:53:12+00:00,4.08,9.41,106,134
2025-05-15 14:53:13+00:00,4.08,9.51,106,134
2025-05-15 14:53:14+00:00,4.09,9.58,106,133
2025-05-15 14:53:15+00:00,4.09,11.38,106,133
2025-05-15 14:53:16+00:00,4.09,11.10,106,132
2025-05-15 14:53:17+00:00,4.09,11.35,108,132
2025-05-15 14:53:18+00:00,4.09,11.35,106,132
2025-05-15 14:53:19+00:00,4.09,11.35,106,132
2025-05-15 14:53:20+00:00,4.09,12.96,106,132
2025-05-15 14:53:21+00:00,4.09,18.08,106,133
2025-05-15 14:53:22+00:00,4.10,10.60,106,132
2025-05-15 14:53:23+00:00,4.10,8.23,108,132
2025-05-15 14:53:24+00:00,4.10,10.03,108,133
2025-05-15 14:53:25+00:00,4.10,12.10,106,132
2025-05-15 14:53:26+00:00,4.10,17.70,106,132
2025-05-15 14:53:27+00:00,4.10,10.68,106,132
2025-05-15 14:53:28+00:00,4.11,10.03,106,132
2025-05-15 14:53:29+00:00,4.11,11.35,106,132
2025-05-15 14:53:30+00:00,4.11,9.57,108,133
2025-05-15 14:53:31+00:00,4.11,9.92,108,133
2025-05-15 14:53:32+00:00,4.11,10.03,106,135
2025-05-15 14:53:33+00:00,4.11,10.09,106,136
2025-05-15 14:53:34+00:00,4.12,11.35,106,137
2025-05-15 14:53:35+00:00,4.12,10.12,106,137
2025-05-15 14:53:36+00:00,4.12,10.09,106,138
2025-05-15 14:53:37+00:00,4.12,9.04,106,138
2025-05-15 14:53:38+00:00,4.12,9.09,106,138
2025-05-15 14:53:39+00:00,4.12,7.59,106,138
2025-05-15 14:53:40+00:00,4.13,9.09,106,139
2025-05-15 14:53:41+00:00,4.13,9.57,106,139
2025-05-15 14:53:42+00:00,4.13,12.14,106,140
2025-05-15 14:53:43+00:00,4.13,12.59,106,140
2025-05-15 14:53:44+00:00,4.13,15.10,106,140
2025-05-15 14:53:45+00:00,4.13,13.95,106,140
2025-05-15 14:53:46+00:00,4.13,12.10,108,139
2025-05-15 14:53:47+00:00,4.14,11.38,108,139
2025-05-15 14:53:48+00:00,4.14,13.01,108,140
2025-05-15 14:53:49+00:00,4.14,11.35,108,140
2025-05-15 14:53:50+00:00,4.14,13.80,108,140
2025-05-15 14:53:51+00:00,4.14,9.92,108,140
2025-05-15 14:53:52+00:00,4.14,9.04,108,141
2025-05-15 14:53:53+00:00,4.14,11.35,108,142
2025-05-15 14:53:54+00:00,4.15,15.10,108,143
2025-05-15 14:53:55+00:00,4.15,13.77,108,142
2025-05-15 14:53:56+00:00,4.15,8.66,108,142
2025-05-15 14:53:57+00:00,4.15,10.09,108,141
2025-05-15 14:53:58+00:00,4.15,9.09,108,140
2025-05-15 14:53:59+00:00,4.15,9.51,108,140
2025-05-15 14:54:00+00:00,4.16,10.09,106,140
2025-05-15 14:54:01+00:00,4.16,13.77,106,139
2025-05-15 14:54:03+00:00,4.16,13.77,106,139
2025-05-15 14:54:04+00:00,4.16,11.38,106,139
2025-05-15 14:54:05+00:00,4.16,10.03,106,139
2025-05-15 14:54:06+00:00,4.16,9.29,104,139
2025-05-15 14:54:07+00:00,4.17,12.82,104,138
2025-05-15 14:54:08+00:00,4.17,13.49,104,137
2025-05-15 14:54:09+00:00,4.17,18.21,104,138
2025-05-15 14:54:10+00:00,4.17,12.82,104,138
2025-05-15 14:54:11+00:00,4.17,10.03,104,138
2025-05-15 14:54:12+00:00,4.17,10.68,102,139
2025-05-15 14:54:13+00:00,4.17,10.09,102,139
2025-05-15 14:54:14+00:00,4.18,12.14,102,139
2025-05-15 14:54:15+00:00,4.18,10.68,102,138
2025-05-15 14:54:16+00:00,4.18,11.10,102,138
2025-05-15 14:54:17+00:00,4.18,11.12,104,138
2025-05-15 14:54:18+00:00,4.18,11.72,104,137
2025-05-15 14:54:19+00:00,4.18,10.25,104,137
2025-05-15 14:54:20+00:00,4.18,9.38,106,137
2025-05-15 14:54:21+00:00,4.19,11.25,106,137
2025-05-15 14:54:22+00:00,4.19,10.89,106,137
2025-05-15 14:54:23+00:00,4.19,11.80,106,137
2025-05-15 14:54:24+00:00,4.19,11.10,106,137
2025-05-15 14:54:25+00:00,4.19,11.35,106,136
2025-05-15 14:54:26+00:00,4.19,12.10,108,137
2025-05-15 14:54:27+00:00,4.19,13.95,108,136
2025-05-15 14:54:28+00:00,4.20,9.77,106,136
2025-05-15 14:54:29+00:00,4.20,12.96,106,138
2025-05-15 14:54:30+00:00,4.20,11.35,104,136
2025-05-15 14:54:31+00:00,4.20,9.57,104,138
2025-05-15 14:54:32+00:00,4.20,15.10,104,136
2025-05-15 14:54:33+00:00,4.20,13.95,104,137
2025-05-15 14:54:34+00:00,4.20,11.80,104,137
2025-05-15 14:54:35+00:00,4.21,12.10,104,137
2025-05-15 14:54:36+00:00,4.21,9.51,104,137
2025-05-15 14:54:37+00:00,4.21,8.96,104,137
2025-05-15 14:54:38+00:00,4.21,10.09,104,137
2025-05-15 14:54:39+00:00,4.21,12.96,106,137
2025-05-15 14:54:40+00:00,4.21,13.01,106,137
2025-05-15 14:54:41+00:00,4.22,13.95,106,138
2025-05-15 14:54:42+00:00,4.22,12.10,106,138
2025-05-15 14:54:43+00:00,4.22,10.03,106,138
2025-05-15 14:54:44+00:00,4.22,11.25,106,139
2025-05-15 14:54:45+00:00,4.22,10.71,106,139
2025-05-15 14:54:46+00:00,4.22,10.71,106,139
2025-05-15 14:54:47+00:00,4.22,10.68,106,139
2025-05-15 14:54:48+00:00,4.23,11.35,106,139
2025-05-15 14:54:49+00:00,4.23,12.10,106,139
2025-05-15 14:54:50+00:00,4.23,11.98,106,139
2025-05-15 14:54:51+00:00,4.23,12.14,108,139
2025-05-15 14:54:52+00:00,4.23,11.98,108,139
2025-05-15 14:54:53+00:00,4.23,11.35,108,139
2025-05-15 14:54:54+00:00,4.23,10.71,108,139
2025-05-15 14:54:55+00:00,4.24,11.35,108,139
2025-05-15 14:54:56+00:00,4.24,11.38,108,139
2025-05-15 14:54:57+00:00,4.24,11.35,108,140
2025-05-15 14:54:58+00:00,4.24,11.98,108,140
2025-05-15 14:54:59+00:00,4.24,13.95,108,140
2025-05-15 14:55:00+00:00,4.24,12.10,108,140
2025-05-15 14:55:01+00:00,4.24,10.60,108,140
2025-05-15 14:55:02+00:00,4.25,10.09,108,140
2025-05-15 14:55:03+00:00,4.25,9.09,106,140
2025-05-15 14:55:04+00:00,4.25,11.38,106,140
2025-05-15 14:55:05+00:00,4.25,10.47,106,140
2025-05-15 14:55:06+00:00,4.25,9.51,106,140
2025-05-15 14:55:07+00:00,4.25,11.38,106,140
2025-05-15 14:55:08+00:00,4.26,10.68,106,140
2025-05-15 14:55:09+00:00,4.26,10.09,106,140
2025-05-15 14:55:10+00:00,4.26,9.51,106,140
2025-05-15 14:55:12+00:00,4.26,9.61,108,141
2025-05-15 14:55:13+00:00,4.26,10.09,108,141
2025-05-15 14:55:14+00:00,4.27,8.90,110,140
2025-05-15 14:55:15+00:00,4.27,7.99,110,140
2025-05-15 14:55:16+00:00,4.27,9.59,110,140
2025-05-15 14:55:17+00:00,4.27,11.25,110,141
2025-05-15 14:55:18+00:00,4.27,15.56,110,141
2025-05-15 14:55:19+00:00,4.27,21.78,110,142
2025-05-15 14:55:20+00:00,4.27,12.59,110,143
2025-05-15 14:55:21+00:00,4.28,13.01,108,144
2025-05-15 14:55:22+00:00,4.28,12.10,108,144
2025-05-15 14:55:23+00:00,4.28,11.25,106,144
2025-05-15 14:55:24+00:00,4.28,11.38,106,144
2025-05-15 14:55:25+00:00,4.28,16.46,104,143
2025-05-15 14:55:26+00:00,4.28,12.96,104,143
2025-05-15 14:55:27+00:00,4.28,14.52,104,143
2025-05-15 14:55:28+00:00,4.28,12.82,102,143
2025-05-15 14:55:29+00:00,4.29,7.91,102,143
2025-05-15 14:55:30+00:00,4.29,12.96,102,143
2025-05-15 14:55:31+00:00,4.29,29.75,102,142
2025-05-15 14:55:32+00:00,4.29,19.29,102,142
2025-05-15 14:55:33+00:00,4.29,11.93,102,141
2025-05-15 14:55:34+00:00,4.29,11.10,102,141
2025-05-15 14:55:35+00:00,4.29,13.01,102,141
2025-05-15 14:55:36+00:00,4.30,13.12,102,140
2025-05-15 14:55:37+00:00,4.30,11.38,102,138
2025-05-15 14:55:38+00:00,4.30,12.82,102,140
2025-05-15 14:55:39+00:00,4.30,12.10,100,139
2025-05-15 14:55:40+00:00,4.30,12.96,100,138
2025-05-15 14:55:41+00:00,4.30,13.77,100,138
2025-05-15 14:55:42+00:00,4.30,13.77,100,137
2025-05-15 14:55:43+00:00,4.30,12.82,100,137
2025-05-15 14:55:44+00:00,4.31,12.82,100,136
2025-05-15 14:55:45+00:00,4.31,12.96,100,136
2025-05-15 14:55:46+00:00,4.31,11.80,100,136
2025-05-15 14:55:47+00:00,4.31,12.10,100,135
2025-05-15 14:55:48+00:00,4.31,13.01,100,135
2025-05-15 14:55:49+00:00,4.31,16.56,100,135
2025-05-15 14:55:50+00:00,4.31,13.95,100,135
2025-05-15 14:55:51+00:00,4.31,11.80,100,135
2025-05-15 14:55:52+00:00,4.32,11.80,100,135
2025-05-15 14:55:53+00:00,4.32,10.60,100,134
2025-05-15 14:55:54+00:00,4.32,12.59,100,134
2025-05-15 14:55:55+00:00,4.32,12.96,102,134
2025-05-15 14:55:56+00:00,4.32,13.77,102,134
2025-05-15 14:55:57+00:00,4.32,12.59,102,134
2025-05-15 14:55:58+00:00,4.32,11.25,102,134
2025-05-15 14:55:59+00:00,4.33,11.38,102,133
2025-05-15 14:56:00+00:00,4.33,10.47,102,133
2025-05-15 14:56:01+00:00,4.33,10.60,102,133
2025-05-15 14:56:02+00:00,4.33,12.29,102,133
2025-05-15 14:56:03+00:00,4.33,9.04,102,132
2025-05-15 14:56:04+00:00,4.33,10.89,102,132
2025-05-15 14:56:05+00:00,4.33,14.87,102,132
2025-05-15 14:56:06+00:00,4.34,13.77,102,132
2025-05-15 14:56:07+00:00,4.34,12.96,102,132
2025-05-15 14:56:08+00:00,4.34,11.25,102,132
2025-05-15 14:56:09+00:00,4.34,11.35,102,132
2025-05-15 14:56:10+00:00,4.34,10.68,102,132
2025-05-15 14:56:11+00:00,4.34,15.10,102,132
2025-05-15 14:56:12+00:00,4.34,13.01,102,132
2025-05-15 14:56:13+00:00,4.35,12.14,102,132
2025-05-15 14:56:14+00:00,4.35,10.68,104,133
2025-05-15 14:56:15+00:00,4.35,13.77,104,133
2025-05-15 14:56:16+00:00,4.35,9.51,104,133
2025-05-15 14:56:17+00:00,4.35,10.68,104,134
2025-05-15 14:56:18+00:00,4.35,12.96,104,134
2025-05-15 14:56:19+00:00,4.35,13.95,104,134
2025-05-15 14:56:20+00:00,4.36,10.60,104,134
2025-05-15 14:56:21+00:00,4.36,10.09,104,134
2025-05-15 14:56:22+00:00,4.36,10.68,104,134
2025-05-15 14:56:23+00:00,4.36,8.27,104,134
2025-05-15 14:56:24+00:00,4.36,8.66,104,134
2025-05-15 14:56:25+00:00,4.36,11.38,104,134
2025-05-15 14:56:26+00:00,4.37,14.01,104,134
2025-05-15 14:56:27+00:00,4.37,13.77,104,135
2025-05-15 14:56:28+00:00,4.37,12.96,104,135
2025-05-15 14:56:29+00:00,4.37,13.95,104,134
2025-05-15 14:56:30+00:00,4.37,11.25,104,134
2025-05-15 14:56:31+00:00,4.37,8.27,104,134
2025-05-15 14:56:32+00:00,4.37,9.92,104,134
2025-05-15 14:56:33+00:00,4.38,8.23,104,134
2025-05-15 14:56:34+00:00,4.38,10.30,104,134
2025-05-15 14:56:35+00:00,4.38,12.59,104,134
2025-05-15 14:56:36+00:00,4.38,12.59,106,134
2025-05-15 14:56:37+00:00,4.38,15.14,106,134
2025-05-15 14:56:38+00:00,4.38,13.80,106,134
2025-05-15 14:56:40+00:00,4.39,14.60,106,133
2025-05-15 14:56:41+00:00,4.39,16.65,106,133
2025-05-15 14:56:42+00:00,4.39,11.53,106,133
2025-05-15 14:56:43+00:00,4.39,11.51,106,133
2025-05-15 14:56:44+00:00,4.39,10.63,106,133
2025-05-15 14:56:45+00:00,4.39,11.44,106,133
2025-05-15 14:56:46+00:00,4.39,13.30,106,133
2025-05-15 14:56:47+00:00,4.39,14.99,106,133
2025-05-15 14:56:48+00:00,4.40,12.49,106,133
2025-05-15 14:56:49+00:00,4.40,24.75,106,133
2025-05-15 14:56:50+00:00,4.40,38.58,104,131
2025-05-15 14:56:51+00:00,4.40,115.73,102,131
2025-05-15 14:56:52+00:00,4.40,182.11,102,133
2025-05-15 14:56:53+00:00,4.40,48.18,92,133
2025-05-15 14:56:54+00:00,4.40,17.33,94,133
2025-05-15 14:56:55+00:00,4.40,20.84,94,134
2025-05-15 14:56:56+00:00,4.40,29.98,94,134
